,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
554,-0.848062802684465,-1.1432887413858157,-1.1679714749255452,-1.0760082189299205,-0.9951751298525636,-0.6349985335138566,-0.2828893912309514,-0.2430777788660021,-0.2691172710167754,-0.2397717564690578,-0.2653261277250079,-0.2600652635423899,-0.315916295942542,-0.3473735451643109,-0.4152302115082041,-0.3418135235466481,-0.35528256943145,-0.3309443934895302,-0.4304941405554552,-0.4101265830856421,-0.3959383105737462,-0.3085239635933091,-0.4300231290359204,-0.4050130757730806,-0.4042404453174802,-0.4588234962504826,-0.4168131201279257,-0.4176057622663299,-0.4539578735237826,-0.3806225267484117,-0.4896302264719131,-0.323242870827259,-0.3683704186661815,-0.4121013036198589,-0.4430079017153381,-0.5420190178081816,-0.3976577131000194,-0.40521700159077,-0.5325147813089688,-0.3731273731434442,-0.5291954123367867,-0.6212499057175733,-0.5404896550690486,-0.5984233190091527,-0.5028210701985399
555,-1.4861340271116674,-1.0645982872251465,-0.8495357920084949,-0.615234874288769,-0.7634134912497397,-0.7365691158177944,-0.7489908497426762,-0.7581330676732944,-0.723633993386299,-0.7341170899268725,-0.75054677920661,-0.6810008513267568,-0.7369844574279382,-0.7432826437032086,-0.7570549602009061,-0.7488918361308134,-0.7768284223253511,-0.7629184721040673,-0.780873319928465,-0.7871889718851207,-0.8012606033384949,-0.8109006815921709,-0.7926233780899062,-0.8095649443648942,-0.8133015166259601,-0.8017107996619847,-0.8156935947037774,-0.8215200672300591,-0.8283111529038866,-0.8327748911725831,-0.8285879377518349,-0.8462462909480747,-0.7975334578208815,-0.8458238101396425,-0.845967056705641,-0.852480750837351,-0.853303011809984,-0.8694906848618793,-0.8636856901603549,-0.8782552000965766,-0.864120240877832,-0.8763511205821766,-0.874016691971334,-0.8690073129784442,-0.8827460782870756
556,-1.1617615201054177,-0.9239435014573032,-0.8447621201461316,-0.8024919139522414,-0.6896171618145766,-0.6975703709830362,-0.7179222678172912,-0.6515656791845473,-0.681325918144366,-0.663082955107197,-0.6953127840853258,-0.6668715206750289,-0.7319419683909822,-0.6793414171646144,-0.6699025551563349,-0.6763343955816212,-0.6974349137387147,-0.7500306280779108,-0.7207886842541004,-0.6802032456762653,-0.6675106677377146,-0.7395216583737279,-0.7417395209613628,-0.686107339306132,-0.6917387647443681,-0.7141888817859127,-0.7195569371654071,-0.6610818295413274,-0.6956566442708865,-0.7397396979204196,-0.6612109684402758,-0.7266450960954994,-0.7383690642530126,-0.7460886787801098,-0.7459006417665337,-0.7283746378840124,-0.7426897881744191,-0.7977186679241309,-0.7958721035559105,-0.8329264465263905,-0.759477383521025,-0.7831768255312066,-0.7382636484144095,-0.7094028619260528,-0.792984333060936
557,-0.194986595782412,-0.2254032260859536,-0.541958323700049,-0.7415271423805531,-0.5790531637297129,-0.6045800236874184,-0.5469252077443344,-0.5466847357350528,-0.5871329225241249,-0.6163307847018822,-0.6182994715913666,-0.6230607327897286,-0.6199166559228614,-0.5695667121603238,-0.5536819176743838,-0.5933777345411703,-0.6103192229233642,-0.5988831106443399,-0.6072606861173686,-0.6213810089514883,-0.6147768456675793,-0.6129421899341065,-0.5960809645525872,-0.5494168299297163,-0.5778748694914047,-0.5790420696247776,-0.54040039004615,-0.5471628342829088,-0.5896856051204102,-0.6043827818409716,-0.6137085258386945,-0.6099151284692559,-0.5819634423825898,-0.6233253978802245,-0.5501657019569226,-0.636035235750355,-0.6261903840406682,-0.5367998257510194,-0.6135424592377784,-0.5721936201494819,-0.5687968364772364,-0.5769963275681267,-0.6150835659282433,-0.6142526762902369,-0.5760111885634184
558,0.6713464338985726,0.5610245009137675,-0.0571650371372916,-0.3260138643117302,-0.5206278059996723,-0.5602710384941263,-0.6797290477157045,-0.616875837207634,-0.5992161542751754,-0.6858616032658963,-0.6638943527964128,-0.7104127144741192,-0.6344344380529686,-0.7230659211092724,-0.6943732836691618,-0.7324749610692551,-0.7482870483049896,-0.7254374471313172,-0.7108609430028755,-0.6618397485326754,-0.7662762729196942,-0.7582636357278029,-0.6682942441562212,-0.7239104683260624,-0.7046725056005546,-0.8010501407499985,-0.7176606918432535,-0.7273255614797869,-0.718865911787832,-0.8258372756625839,-0.7807024990188016,-0.8100462425787026,-0.694384082216031,-0.7018986071920966,-0.712302529725435,-0.706064309400816,-0.70524630178951,-0.8121209441304412,-0.7599023973672773,-0.7890940650021202,-0.8028929406588718,-0.818829878322062,-0.8012985266322862,-0.8648405490316123,-0.7970445597830086
559,-1.2609637260371684,-1.1064808133709851,-0.8728441055077821,-0.8792086023792216,-0.837147964602217,-0.6591971269494091,-0.6427497982687627,-0.6301530050515738,-0.5799217959578481,-0.6403015045375552,-0.6378584307191685,-0.5632547463782029,-0.5782061080970906,-0.6587305445988293,-0.6764244498678229,-0.6254104928562637,-0.6188681088913748,-0.6634005253592407,-0.7029083165253237,-0.6780199687080898,-0.7227590847760391,-0.6623357316967025,-0.6197265019236889,-0.7021760050355029,-0.6905932867175572,-0.6578029564680522,-0.6993240749561898,-0.6746468079731047,-0.7149958459031698,-0.6857615281916288,-0.6575927210695257,-0.621519963824051,-0.7134421955687195,-0.6164366192106081,-0.6844964328546929,-0.5691703451906324,-0.7299320203390015,-0.726662178368113,-0.7433243269877085,-0.7204780921379146,-0.7638414085487117,-0.7744218658379942,-0.7902491151068667,-0.716000471004638,-0.800223225446855
560,-1.356838311070703,-0.9929733519468174,-0.795269957117459,-0.4099047616637244,-0.6153759668908897,-0.495893700644005,-0.5457948859586974,-0.5543286701747446,-0.6087027523935894,-0.6270151776858538,-0.5683965771662063,-0.5652052233302138,-0.5636477815849161,-0.5635987822769558,-0.6177108727742875,-0.5944849056925138,-0.5761497179195789,-0.5703206393919473,-0.5996389573877742,-0.5915447944142335,-0.5562490340100961,-0.5522218392588797,-0.5625440873556832,-0.5965477281037492,-0.5974120286273731,-0.5015808923388703,-0.5893548856015599,-0.5914984464121965,-0.5577268217228836,-0.5917238391716276,-0.6006364930685212,-0.5470453509319823,-0.6188721300068136,-0.6315977889797514,-0.5759496302627704,-0.5996632867889738,-0.5682232570067229,-0.610446607805671,-0.6288909859351302,-0.6241106612636159,-0.633507093060015,-0.6373596671596683,-0.583648750474765,-0.5620681909055145,-0.5757501239341855
561,-0.7168127651475583,-0.8263718012443807,-0.8354275406648359,-0.9371467511380934,-0.9409325234160796,-0.8913344339158424,-0.8274842717172937,-0.7741543791247099,-0.79126368904047,-0.4985726032454857,-0.6657270352860842,-0.7006441659954401,-0.8251775437852388,-0.7169804198664755,-0.7073368560899181,-0.7314736844255052,-0.7945904299034809,-0.7694118333755198,-0.7355362909786038,-0.6665221004244443,-0.6499950236954736,-0.6183433563309182,-0.6617779664949993,-0.7213603290272851,-0.7765874398631762,-0.6786812291860294,-0.7854455753267015,-0.7158270393607153,-0.7775168761355404,-0.6505964451240325,-0.7003416527482972,-0.6659606022256142,-0.5996784329564147,-0.7020150153337916,-0.722207041860163,-0.6516827325202654,-0.7461003828739617,-0.7797545893978548,-0.6833856050140746,-0.7283081056712492,-0.7755218034813819,-0.6534690762793455,-0.7041983263441326,-0.7551825924581023,-0.6205745007642278
562,-1.5905736852946517,-1.2289521139466428,-0.846800941351576,-0.8180742756166383,-0.7096302653180033,-0.5823349024495417,-0.5704176875859521,-0.5617119549936581,-0.6048104557302943,-0.5274408264502368,-0.6021873549597578,-0.5521007622521498,-0.5476957798164908,-0.5995709512358116,-0.5976268676224389,-0.567409437844218,-0.5842454806794032,-0.5253263697471734,-0.53497818907834,-0.5174859188181502,-0.5722522748874719,-0.581288232810898,-0.605817174083956,-0.5864910695940012,-0.5447424629756669,-0.5346950581972669,-0.5936097896393738,-0.5576075877550152,-0.5809424269581687,-0.5729090507620511,-0.6474926132622771,-0.5450394289001608,-0.6541388465806306,-0.5681788372097306,-0.6636863970107918,-0.6610437158372072,-0.6490515238807218,-0.6032578886391426,-0.6545901108308675,-0.6314609915343448,-0.7142178460395419,-0.7567378125262987,-0.7482621213004087,-0.726751051184611,-0.7085614491214892
563,-0.46895726841139,-0.6010162863955552,-0.837515223723021,-0.7367910416782476,-0.5818977290177693,-0.6936179595264789,-0.7363723601439109,-0.6866482570981909,-0.7134656470698632,-0.7236996778778639,-0.7301043200628954,-0.7045095015837738,-0.7368818569531238,-0.7440258302057726,-0.7565895710115093,-0.7730859245765145,-0.7822344950344805,-0.7852685380625792,-0.8100831784469426,-0.8074924045718784,-0.8073956445843988,-0.8218685871576512,-0.8277660628571218,-0.8195567154572939,-0.8416722141356937,-0.8466162948661826,-0.8626907406920308,-0.8233154509061233,-0.853652893585479,-0.8433963047706547,-0.8612229493291117,-0.873561282811904,-0.8682653830937029,-0.8626340364737447,-0.8754322109449176,-0.8272712127706848,-0.8721154194101826,-0.881039756559076,-0.8895904325531714,-0.882098159898131,-0.874290475690972,-0.8886933905003158,-0.8796782709689986,-0.8734033414682397,-0.9001822875197782
564,-0.7955727034324753,-0.9921733703947756,-0.7936998266927513,-0.5489027261830144,-0.566815140029086,-0.6097104599083047,-0.5160277651894414,-0.4881345611886606,-0.5127143135261976,-0.4928544886552229,-0.5302280711127075,-0.4820244003452248,-0.4743978551867229,-0.4032283899671564,-0.5147221328454071,-0.5121401009011931,-0.5487991157570692,-0.5596512135404655,-0.5025969971298991,-0.5047278598010265,-0.5370020740957205,-0.5843489522956757,-0.4822967560223668,-0.5310811844536438,-0.6100184250281203,-0.4809081749996766,-0.5951684919983802,-0.6338040292974514,-0.575552191715266,-0.4974262332504358,-0.3914901580829339,-0.5396708123700361,-0.5796998516647748,-0.5500655427278512,-0.5876662414859658,-0.5344904150579447,-0.6125935152185666,-0.5330163365104765,-0.5672012705070242,-0.551081674845676,-0.5530467367621899,-0.5666602784043858,-0.5506567384938444,-0.5922701889721333,-0.5467186756127906
565,-1.3714124302021944,-0.8340106262649558,-0.8714567785357421,-0.5680698191259977,-0.5154820795035877,-0.2640743655775318,-0.4050771175095021,-0.3669944444303614,-0.3930519927444568,-0.3809339319301008,-0.4684410029108827,-0.4347885285485387,-0.3853139378301964,-0.4222567791481753,-0.3987627208687264,-0.3608635159743824,-0.4525551982416291,-0.3943762855510269,-0.4255399989253442,-0.4369774179911911,-0.4196765353856163,-0.4723738037266049,-0.4519302316079968,-0.3517556481446326,-0.522219624737394,-0.417690249240809,-0.4228985398468487,-0.3813382977318022,-0.3890989916753575,-0.3963432055669528,-0.4169682147474368,-0.444984522243927,-0.4784213149346976,-0.4762481439942795,-0.4071591454027755,-0.417936597485654,-0.4086006354147015,-0.4735061228942168,-0.4594120340947116,-0.3792598280710211,-0.5249719921651574,-0.4595277318073915,-0.4291334771483777,-0.417826074402544,-0.3813645101288492
566,-1.6547412714256016,-1.3273706357128008,-1.1636853178564004,-0.7949690159666615,-0.3908846542902814,-0.3131917095687894,-0.4506481337967371,-0.2375044346131699,-0.2353346654775461,-0.3944085700891263,-0.3144741510220074,-0.3544951060829793,-0.3048559196148984,-0.3216061088421445,-0.4039198970043092,-0.3937526352653803,-0.3033988331697647,-0.4108591107442817,-0.3996930761765437,-0.471570386126859,-0.3250852724140669,-0.2932407726253144,-0.2443107183858114,-0.4524515367886152,-0.427020078783112,-0.3514621632126723,-0.3665688398013615,-0.1793589066191686,-0.2911840385514563,-0.3625148831178476,-0.3911476142437796,-0.4878761325864128,-0.2717641371474821,-0.3530783060603734,-0.4066236363848931,-0.4084747391654686,-0.45757803578605,-0.3973034533036062,-0.3612703943106511,-0.2824275436006011,-0.3955727276925623,-0.4196684632313651,-0.3752718190071919,-0.3064062003333271,-0.4852600135467879
567,1.3636135182872766,1.3149863001814004,1.0007993685815793,0.831957374163175,0.6178565481772343,-0.3753368820736759,-0.392877083154853,-0.4729609719862165,-0.4803432804913838,-0.512153400366837,-0.6177476678242,-0.6728926180873944,-0.6968599912478108,-0.7103904834313705,-0.7342569415310422,-0.7509815016389328,-0.7656389687983001,-0.7837837619512362,-0.7940024233184233,-0.8057706938221939,-0.8165618892608232,-0.825543917363696,-0.8352659987164581,-0.8317772501179984,-0.8438592126717326,-0.8522539077547255,-0.8414863800050886,-0.8583165164269331,-0.8670256960753168,-0.8673107725798958,-0.873147502843336,-0.8340328748729893,-0.8708984825592054,-0.8744074744832642,-0.8603192341426611,-0.8809594067230643,-0.88702563851699,-0.8856395540548905,-0.8911353621156783,-0.894172918216854,-0.9009265318616396,-0.899485799782591,-0.9023378601642924,-0.9054078622435112,-0.9060615489300244
568,1.4238522647502247,1.2430871986239818,1.0492569345900598,0.8167389477659203,0.6178565481772345,-0.3180132747681086,-0.3456125346153398,-0.3898429224432818,-0.4914512140940794,-0.4649134215447737,-0.5128454108497635,-0.6317053736703355,-0.6933835897446831,-0.6977422594371538,-0.7047903044395527,-0.7462383499378542,-0.76681117420251,-0.7852659697163242,-0.7893747472997498,-0.8051150922811446,-0.8166704651196676,-0.8133007666070441,-0.8240556683719817,-0.835451350447985,-0.8439924943788193,-0.846474729646004,-0.8555751146840238,-0.8590447892908631,-0.8553045911482446,-0.8655075349352022,-0.8511175809608746,-0.8673519540083805,-0.8474741579438153,-0.8711226210216296,-0.8755290114567605,-0.881315105237058,-0.8740032175267938,-0.8866084893401722,-0.8965639481418848,-0.8970427097361122,-0.8858874764365454,-0.8877631068330494,-0.9015456629147198,-0.9045050175702866,-0.9087509673212084
569,-1.1369465506126115,-1.0431550493127122,-0.8306522899444546,-0.6301789066965073,-0.7130271384830916,-0.7504009800140904,-0.6967056653044815,-0.6954038491990662,-0.699275771735407,-0.7018203770085434,-0.7490636618751396,-0.7440549105984136,-0.7485638312618897,-0.753188188358444,-0.759158297588007,-0.7632811524171599,-0.7676661943895597,-0.7833954957393593,-0.7983641103472003,-0.7896260516613919,-0.7985358266137924,-0.8145160420636005,-0.8032553077990433,-0.813097082836692,-0.8270477410337981,-0.8194182327629065,-0.8200047133886064,-0.8321839857753192,-0.8404775490870595,-0.844543332917717,-0.8515685654065291,-0.8470172687485907,-0.8372530086018098,-0.8491708864309755,-0.8603699730913607,-0.8688174029842195,-0.8210833537642753,-0.8682972173653941,-0.865761513539295,-0.8757864968945667,-0.871817207585919,-0.8832535774986763,-0.8781788885087216,-0.8726874235129937,-0.8799304874749851
570,-1.0631737062655149,-0.8883805215547542,-0.6936442223261082,-0.6989861491077815,-0.6324495541925251,-0.5973645611119224,-0.5928395889166141,-0.5963454903420682,-0.5406702469506609,-0.5806304296536249,-0.6367029153857467,-0.54906945134443,-0.6496095475592009,-0.5896922525492103,-0.576453321387148,-0.6569584376889307,-0.6626019125670102,-0.6297168201195148,-0.7110177554228149,-0.6175881183133256,-0.6601341162024033,-0.6543509160499257,-0.6834805599588419,-0.6425724491236704,-0.6717724274214532,-0.6435210952939395,-0.6295742893479118,-0.7326919125457722,-0.6620118860436331,-0.7060333842773322,-0.7232141627598038,-0.732059129980954,-0.6570482108944465,-0.693962870364918,-0.7152660168909677,-0.7134674656311814,-0.6923579511297989,-0.5820601999075297,-0.6691459399591156,-0.7505405263566903,-0.7771050599273981,-0.6429673613170843,-0.745027183769395,-0.7893571803158892,-0.7240658839648768
571,0.6773609086076513,0.0703667022006529,-0.4080721281640779,-0.5618363132524892,-0.7255557571815926,-0.6817721113302558,-0.7186920041768364,-0.7383863379482275,-0.7719272913335191,-0.7476797181365938,-0.7180828126465209,-0.7573447733580497,-0.757575287221443,-0.6914410571340185,-0.7074854118942115,-0.6652596878728178,-0.6997330722125119,-0.7235120935899687,-0.7753848281749623,-0.7808949669237177,-0.7836851813779765,-0.7796614905098392,-0.7789333662100177,-0.7037672104155926,-0.7733758362123131,-0.7949186295007278,-0.7931995442571173,-0.734982276676083,-0.7944165690345115,-0.6765446163168019,-0.8182008230877765,-0.8184978266588452,-0.782322018778706,-0.8030980992512552,-0.7748723103948363,-0.7726661598469029,-0.6579721844948269,-0.7908602911540086,-0.826656083427244,-0.7735853314431242,-0.762810361835269,-0.7878844663719333,-0.8287882366946986,-0.8648723324664095,-0.8437199616192471
572,-1.43955105712415,-1.3745931942920495,-1.0117318047923336,-0.8711095679376558,-0.812140488010641,-0.669556267657738,-0.6636901935672214,-0.7716386877043622,-0.7133826118675678,-0.765378046197257,-0.7251235907224238,-0.6874702607818785,-0.747879902967604,-0.7406125111825552,-0.7575267396683579,-0.7491521048069686,-0.7515876468933396,-0.761670753899843,-0.7840788448899545,-0.8004513774780752,-0.8171225348722936,-0.8176720821362362,-0.8059520883366252,-0.8283014280200793,-0.8361292243312224,-0.8219533419780575,-0.8378107244408257,-0.8456464201630147,-0.8487419330868623,-0.8465893274497794,-0.8002284644221335,-0.8486510767097253,-0.8330747251578671,-0.8494552928363648,-0.8592775957380371,-0.8732017708857154,-0.872069296746963,-0.862462774989106,-0.8738658931078767,-0.858935159391496,-0.8758600687561279,-0.8689465867485382,-0.8747728594852763,-0.8756267320225015,-0.8669384898751035
573,1.60696178675333,1.303480893376665,1.2604156151005266,1.0279516548162038,1.069766734274726,1.0533225308548684,0.6540838346584273,0.1691733317254551,-0.1005895577323152,-0.0793200858684749,-0.1752884981790912,-0.1707868016965927,-0.1306052946408626,-0.2016399797432415,-0.2242935582309356,-0.1159155800938526,-0.1285707879531322,-0.168191363891546,-0.1970675093864747,-0.2153162558358879,-0.2499362528155226,-0.2793396075597706,-0.2026719059238613,-0.2113891176723722,-0.2713381383079506,-0.255286653716345,-0.2576163818021414,-0.2692217036976878,-0.2148136537698997,-0.3306384026986433,-0.2641421955526848,-0.2327443707131862,-0.1642498259091367,-0.2289671514567708,-0.2360443144635161,-0.2344125871060957,-0.2267811887645958,-0.2205218340832207,-0.2965317845291911,-0.3106799196030513,-0.2450854970552671,-0.2041064849886716,-0.3035677160861022,-0.2977448254383433,-0.2850445917038543
