,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
276,-1.0058736470203868,-0.6772470656010382,-0.5704969597517109,-0.6366300246492093,-0.5546136319033784,-0.47512202421577704,-0.4739137685094997,-0.45783126824532755,-0.4094748294056624,-0.3650110578658406,-0.3217992893891226,-0.24763682772176984,-0.26988982092539876,-0.22799467438239704,-0.2060650950636991,-0.17989919360897114,-0.1397006539478999,-0.12271875910855568,-0.09783791602042351,-0.062326888135110683,-0.022559777010359418,0.002758288928028692,0.018236322631618226,0.05947495284922219,0.07354735868609666,0.08893457790121365,0.1264937102377892,0.14772319794230274,0.1797961186097958,0.18900854892243493,0.2241261446194026,0.23270417284932338,0.24768121575956845,0.26856740141838453,0.2839282784237197,0.31754202374017654,0.3264704880131286,0.3272405014360937,0.3496352169894038,0.37675776212556855,0.38313053073935704,0.410152427739467,0.41875644990191513,0.4338166343507868,0.4438282176920975,0.4555882818416839,0.47119841590800127,0.49551177829921184,0.5042404020003265,0.508179817474386,0.5272761286770911,0.5468002060639291,0.5603091931853948,0.5721225895888578,0.5740970038275307,0.5833111671820773,0.5973931897053756,0.6026318806494168,0.6207966454642718,0.6263087638307894,0.6391768220399142,0.6460290092506681
277,-0.7218854822844203,-0.8583498510034091,-0.7533526670341785,-0.613080893863387,-0.6371640843736954,-0.5959869052663334,-0.5309770786227894,-0.4928714755458551,-0.4334468799099043,-0.4060062719890775,-0.3438038602749991,-0.32324573599305345,-0.2783115787861274,-0.26332168302592657,-0.2399216179479088,-0.183628804753166,-0.15791618393696788,-0.1508897639441798,-0.12333145055773188,-0.08238535438058946,-0.043631221501055924,-3.822683529107229e-05,0.00767552555081261,0.03272435859873654,0.06213751098284142,0.06845071925585602,0.10752671627787064,0.1365052971161259,0.1557542027288287,0.17533774589333936,0.19039419230440732,0.21498269731792172,0.2388203617192319,0.265749623539673,0.2780655929214615,0.2919106475412406,0.3048972259126546,0.33162926251234676,0.3428113667317461,0.361737385456457,0.37570087999796625,0.40088337256184114,0.4117379855368964,0.42235737821358915,0.43813379619898957,0.4528560733189774,0.4685819431305607,0.4788640384513105,0.4882702219055222,0.5047496931893617,0.5146311468163742,0.5332371717926989,0.5513478781701383,0.5582293591634936,0.5704487119600005,0.5790704509292388,0.5933103175390652,0.6004867364520684,0.6127007646432892,0.6186683908743292,0.6291088119221493,0.6395726024304074
278,-0.3165541605049903,-0.5730652163033417,-0.6713368179511429,-0.6682501080359111,-0.5652665396746489,-0.562055491627033,-0.5456338262156226,-0.5303788420234142,-0.4975138003591422,-0.4678744566422305,-0.41516796923041804,-0.375375326639444,-0.3102526933714201,-0.28448424999862737,-0.2535844013708655,-0.2339523563099468,-0.20414841109766993,-0.15268085776082466,-0.1282765968983692,-0.10292835984666068,-0.0389791988334526,-0.04555131030996384,-0.015374707400793167,0.010424875040716137,0.03674276615969542,0.059087705562691384,0.09155194973716786,0.11104076017704259,0.14093462998576511,0.1581859806386774,0.18228249770686422,0.19501187607359763,0.2338796872624779,0.24280579488347698,0.2547471543300631,0.28379571494499056,0.2943110625017655,0.31356256312970127,0.33049053539267,0.3490999787162073,0.37305845186423525,0.37823652949881553,0.39772674053687074,0.4123844818136014,0.4325420735353575,0.4435032610887286,0.4581953596121042,0.47134513979856096,0.48447939031194825,0.5003945568849641,0.5295202667344316,0.5264958586273515,0.5370329626383834,0.5509549559457007,0.5603456552495172,0.5716186447657131,0.5870902599005439,0.5923840863365664,0.6043156450604504,0.6141418224163833,0.6244148894712248,0.6367387740181573
279,-0.602739164150472,-0.9662296660891208,-0.7384177691723554,-0.6527819955500226,-0.6152245278393947,-0.5857523152778289,-0.5516586412839194,-0.5276263972028504,-0.4729813840264541,-0.45798276122008014,-0.42162039382842653,-0.38419373068099233,-0.319116757283523,-0.27506157080974314,-0.26674624341670966,-0.2279973803269912,-0.20467298263423897,-0.14925030367345538,-0.13768358424040597,-0.09201717441180599,-0.0648426056946097,-0.04725536118540335,-0.02540115673213482,0.006172829392830025,0.03356379066283134,0.07655800070464307,0.0891924796542223,0.11709841368759945,0.13343897348813574,0.15358532185442184,0.1734219107805548,0.19982807392188284,0.21881621535884963,0.2435048109561267,0.2646198926997284,0.28173815238331745,0.2972084059794203,0.3147667518952386,0.3403882320385702,0.35259587841458906,0.3683581665843783,0.38454414829207006,0.40324459057354683,0.41434933684300046,0.436468548664262,0.44815042701072577,0.4591577071648221,0.4829303033399023,0.48943881590047694,0.5007608131817615,0.5110572100053251,0.5262901989501312,0.5422370771514943,0.5515568331997773,0.5597632698790476,0.5717414438659721,0.5847811409260059,0.5889741659847075,0.6104764050788873,0.6156493344084046,0.6264987657160964,0.6337349911538278
280,0.6635633586153598,0.8177493848007453,0.7509285351894306,0.6244692509951514,-0.07578485787853598,-0.23680890098182253,-0.20042183732899324,-0.25219414828675285,-0.24310741058824548,-0.25894012239572145,-0.25500447003661203,-0.24223136109659762,-0.2318549545871957,-0.2055947196111607,-0.20610018239107905,-0.20001228631293236,-0.17124957851449948,-0.1574827219761091,-0.1330571250101016,-0.09870319308961019,-0.09958546237606182,-0.08620712456673779,-0.06789656547877693,-0.04425252476344789,-0.02540826332348205,0.011633440484877388,0.004582266319548109,0.026053887226888606,0.06347417702125019,0.0851126644059511,0.11379340212514266,0.14462242225290067,0.1518611574494283,0.1524519875869948,0.18372675569493865,0.18297297063777876,0.1998327140394851,0.2401163049837051,0.24710689406512115,0.252655733557089,0.27452366103444875,0.27813273936668786,0.28908878252933917,0.3270121222321249,0.344571240425718,0.35988319441692257,0.37802739166713356,0.3857317008749285,0.4067517346613832,0.42851390525429356,0.43686391776978617,0.4368167560939946,0.4624109740983568,0.4653540630702346,0.4683106457310287,0.475028539024796,0.5116799831671355,0.5179095830459343,0.5189431511710203,0.5435445042399649,0.5585907482170501,0.559112403932428
281,-0.7851230818439229,-0.5938799040109838,-0.5157680717580239,-0.592067687179363,-0.5774960942732326,-0.5889189257791345,-0.563126660464733,-0.5381166113050644,-0.5008434151707938,-0.4484276749257693,-0.4193904087464838,-0.36208301672776977,-0.32797162753361847,-0.29476136505978007,-0.25642041044419744,-0.2213815632133585,-0.17751679070339457,-0.16117406758190425,-0.13514464301879384,-0.10739709115668028,-0.07922969581571745,-0.05400503629012479,-0.02147041443609317,0.013301442531439767,0.054505451521626,0.059138807431285946,0.09159168219930192,0.1537068828216024,0.1345683911750046,0.15349659957405276,0.17591510903557234,0.20067213635931225,0.2400437304235354,0.24027566273722586,0.258425847822748,0.30166132859512196,0.2976770027512743,0.31793226558461346,0.34748736167097705,0.3503598597184181,0.37117540883250844,0.38244692657689466,0.4042247315543712,0.41227950744747843,0.4372267205836911,0.4510798881442993,0.4584604046046147,0.4734139321045015,0.49487247589132904,0.4971060294374587,0.5116790635135353,0.5254027670837154,0.5361133599172381,0.5475844770433632,0.5587033062256108,0.5711065943822957,0.5919224748234652,0.5953109798580727,0.6118012574700546,0.6173911712369171,0.6275066022581066,0.6388312948184764
282,-1.0721327080262126,-0.9152753748165043,-0.8716074602017987,-0.4355973312662768,-0.17655448557012746,-0.14323945902362897,-0.184102969230415,-0.19292287249371454,-0.18809727063384876,-0.1727660679918159,-0.17365145434913387,-0.1690075359208851,-0.1286258992071859,-0.13943119079600727,-0.1332593557525801,-0.08493317374957654,-0.05385876589199869,-0.039036674563986296,-0.01548747750071058,0.017476102824974218,0.058098318973596685,0.05896386362784822,0.07953965587621525,0.10175347706626665,0.1391647200334304,0.16250567234294455,0.17244368186680775,0.19805908204884137,0.21315293535307256,0.23217878145698037,0.26809416749385034,0.27684534503954167,0.2949916522958538,0.3237875196474271,0.326779494287374,0.34475988736275015,0.36604151463648754,0.3797534175609967,0.3757365536478763,0.3991177752379361,0.41365314714562373,0.4260666912922699,0.44449265202879673,0.45837717205948997,0.47702935436555816,0.49049143843839005,0.5063742036212018,0.5135144603350329,0.5321940728703783,0.5386454444688881,0.5558451200977571,0.5725284174374197,0.5829706854475988,0.594503775568989,0.603310520097855,0.6149682350370963,0.6224981339246072,0.6345715957539702,0.6417163341739336,0.6505628082533799,0.6621910320663271,0.6660696192441994
283,-1.103164426149413,-0.9945385914754606,-0.4557986599464142,-0.45934945688794915,-0.4964302748557302,-0.49636382054059647,-0.5000658498633623,-0.46194511549870676,-0.4524421218418698,-0.41327807120394855,-0.3685775413461727,-0.31376474590262876,-0.27794991369852595,-0.2538654014933153,-0.20963581142649268,-0.18189084024933166,-0.15620244188919044,-0.10485547161654789,-0.09309627632053619,-0.06700280161406916,-0.040282271103434346,-0.02036426928516343,0.017887164091363816,0.038574306456963005,0.060153120377855106,0.08531022797807383,0.11086218782263635,0.13774556912551864,0.16646305268161862,0.17606805344309026,0.19371615902615769,0.22741951141376976,0.2391828882367337,0.2595513857975876,0.2800136545181314,0.2995126309375914,0.31704549328519444,0.337995378689845,0.35555636975756444,0.37530782738116775,0.39179723880547723,0.3996793777002537,0.42139123373738413,0.44468806188354115,0.453801439621094,0.4619795145729075,0.48006832219988155,0.4971881646336106,0.5032519246342526,0.520363226125033,0.5294811991731786,0.5423980478550379,0.5509090970327175,0.5627626965868349,0.5722594665774314,0.584157285398727,0.5934612429333593,0.6063143612413037,0.6167092552813633,0.6295769929835189,0.6430896788065983,0.6440383658726385
284,0.5416984967942438,0.2841114179594786,-0.5033680751594013,-0.6846186339936253,-0.6137126176262275,-0.5784501356032468,-0.5608323163148776,-0.5276143701583444,-0.46083677450255545,-0.30582266018131626,-0.2465814590065275,-0.2461985491928054,-0.20563139280824658,-0.15494296672454527,-0.1414764970239645,-0.11940428293729287,-0.08495470018172116,-0.053682861734451734,-0.02530985436275211,-0.0024331216922968647,-0.003898945733799941,0.07733556386932808,0.07413402350306736,0.08365399055032492,0.15849136990668974,0.18949324366610815,0.1780861604769072,0.228660475807817,0.23114601045635208,0.2364323083111721,0.2684099699978999,0.2869880621386424,0.30580933080888434,0.3150672374678158,0.35285772625376205,0.3536742211664267,0.3528350823273682,0.3939804751295612,0.389048346946349,0.43757911145449313,0.44762827405573136,0.4593305119095553,0.48474017205119213,0.4874454006090857,0.4952497220036476,0.512423698904272,0.5156471930315566,0.5385764641812302,0.5403504862341414,0.5605879166615051,0.5807769906732347,0.5802356563499327,0.613186411410463,0.5839459384885345,0.6090818826511948,0.641796671693475,0.6323624008863566,0.6323634060541484,0.6581508558534209,0.6688217230119913,0.6825043768301969,0.6709901854472088
285,-0.9442485765099726,-1.0889182408808984,-0.9318851452114376,-0.8534219422178142,-0.616278377038109,-0.5909891273962429,-0.5356431734865896,-0.48592329522461797,-0.4735294506973934,-0.41085943270666253,-0.3533854776936969,-0.31257888170120945,-0.28196781605808846,-0.23982626721795788,-0.19737546134835218,-0.17669624742710832,-0.1575804018681625,-0.12165686994451841,-0.11605774186649417,-0.07625304204731274,-0.04255270900882471,-0.011717269666875573,0.013908589305736482,0.034518610642988716,0.054661750099826996,0.0907288671094866,0.1108002930747539,0.1296346331847605,0.1547097241687808,0.17803718407524932,0.20192415413917242,0.21977797208255975,0.2528883592562682,0.25203496666686787,0.2842368686344828,0.298838504662669,0.3253967044011924,0.3263122842296062,0.35356895851270137,0.36158121253985737,0.377468717351555,0.389089612449937,0.41575718302967485,0.4385381038864925,0.44761878537571426,0.4538866150822933,0.4773602011160769,0.4863226598282255,0.49752764766269547,0.5179702570997539,0.5254720533830325,0.5422472510874362,0.5525538817082908,0.5562653464918728,0.5737909949633023,0.5829023774562169,0.6030043546668314,0.5980566718640871,0.6113202534724065,0.6257452937235414,0.6394104446708817,0.6417820079253214
286,0.4013088316964787,-0.16347889693663115,-0.6634005833526923,-0.5675537096766529,-0.5946365496808265,-0.4422127953888911,-0.490478280483513,-0.47046187208437557,-0.45537189753898627,-0.442441444710194,-0.3681571202275303,-0.35965072597852454,-0.26714947157908364,-0.2683279785595158,-0.2615572267336514,-0.17378053637633542,-0.16864380351838665,-0.13803585853190767,-0.06832721056028905,-0.10147792574044831,-0.0550807615921202,-0.019485146259489317,0.02775140564349587,0.038096146242439274,0.065586622590437,0.09128242742902958,0.14475933523461978,0.13985182124897685,0.18282508261512406,0.1987054753632199,0.22368476780535954,0.22449442380437803,0.2505289660301742,0.25665980134108907,0.2822346593230368,0.2934282969409645,0.31930560423848725,0.33769881604060675,0.3576978402998194,0.3747930435033711,0.38651624760751274,0.4067371939796237,0.4222934241926145,0.4308769795971767,0.45206787118635966,0.4562648216408064,0.486808697612725,0.490242859093863,0.49684477811144845,0.5212564686987525,0.5196862247660652,0.5383797978287888,0.5546501608461647,0.5742801538668522,0.5711696287622251,0.5880645960137725,0.6009259621212577,0.6030874325914524,0.6142969082359376,0.6371566092740203,0.6529795915848038,0.6558830225432817
287,0.5853045365107803,0.21928952956036618,-0.1640779301159507,-0.12893988441315452,-0.10948248061453247,-0.09728907455917958,-0.09664664991287468,-0.09077540244573383,-0.06842388291453899,-0.07488034522747923,-0.054977527756712295,-0.015956503950014425,-0.010992212626865016,0.04273900125497641,0.0662922703661089,0.07890231384157093,0.06723557681350943,0.14162195001004896,0.1454592918999769,0.16916678306120211,0.23117854203891727,0.21757618674831605,0.2595698317777163,0.30781494980210133,0.30798470171581543,0.32429053651610723,0.3263901017680004,0.3664620433488858,0.3516981706666268,0.39979511770395654,0.4171800319288893,0.4228484090966457,0.42920812592972607,0.434647232712873,0.45343631448812066,0.4685517552479148,0.4879675238363082,0.5053351101492045,0.5139203563971607,0.5391914949890018,0.5610537983638751,0.5387465547189988,0.5435969100219146,0.5883611972070157,0.5961292521887929,0.59291337734812,0.607310212615802,0.6305505660916719,0.6351063774765741,0.654172659832568,0.6601908256887989,0.6544127258145711,0.6680228907479453,0.6788033050106974,0.6860019307911079,0.690444186926754,0.6836855878401803,0.6990464933447392,0.7109684885913163,0.7260447013363976,0.7258679235222834,0.7351003978679866
288,-1.3021265087365503,-1.1481496328581593,-1.0088835590227272,-0.9558816842142216,-0.3467350610642543,-0.16720083910708974,-0.2070536715481553,-0.24430551771968925,-0.20259050065057244,-0.19495252176053102,-0.19260045344928675,-0.18690084437453508,-0.1583042193239601,-0.1353124821901578,-0.11807216977920262,-0.07687194456542426,-0.053052201562191405,-0.026177679247242493,-0.006939243568143195,0.03528507159697104,0.036812666607491384,0.08182549769841707,0.09205528042807426,0.12213578491336964,0.08653121857488304,0.15671074975682023,0.18372009147076962,0.19443898397145254,0.2175833599281402,0.2332907024433867,0.2481352711517163,0.2793179447025406,0.30812222962294183,0.3107531468748799,0.33735293896640295,0.3499630947538493,0.3621766314728317,0.37520565881509443,0.39043242912080917,0.40455635733905215,0.42201922135338743,0.43847129908751986,0.45908686534707666,0.47587244489938907,0.4812525495623687,0.49494992644188507,0.5147055171294088,0.5210989740629558,0.5331757028197703,0.5490870651667182,0.5616480091525351,0.5796239377449623,0.5969539739242802,0.6001137915407292,0.6007202700933733,0.6111172170474988,0.618613157094061,0.6358438154305955,0.6402388907918998,0.6484960048716081,0.6557117432277161,0.6646745402376325
