,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
984,-0.7601735098945974,-0.6233165585831375,-0.6193073573376526,-0.6475163923452127,-0.5652420601910617,-0.4829491618718833,-0.4146157205231648,-0.387830141246064,-0.39651300768276054,-0.4087486394622486,-0.41166001788666035,-0.4041334022295908,-0.40226695862404355,-0.38861755069962794,-0.35352973914085584,-0.3683222144775999,-0.34632201958302034,-0.37248360193120916,-0.3469757553575702,-0.32413034893553405,-0.2776098142089932,-0.28984538978829016,-0.28164000540516165,-0.2458079119855284,-0.23065269647794814,-0.2208371822934914,-0.19810114728939462,-0.18707383967993665,-0.16784247659070192,-0.17007526616541607,-0.13416976573104197,-0.1561449343840848,-0.13890779699810546,-0.0952557389295727,-0.08230779385638108,-0.051302160985870225,-0.03269164246621054,-0.041423158111306896,-0.009425903875975875,-0.005932476886177033,0.010180740487742335,0.029071035800960515,0.02517498213047587,0.04378282492787712,0.07630925201854524,0.09794812327908634,0.10442466670147424,0.11513411900774302,0.1395489648030374,0.14354133006629652,0.15837724079237325,0.15901075124720984,0.17729194852122201,0.1778532528206449,0.1857986521805812,0.2028222331054359,0.21699184837907884,0.2067281831625136,0.23887778038658453,0.24359386415444242,0.24947280964980342,0.28804590333088503,0.27327352589223985,0.2752292481097359,0.3195165446625688
985,-0.7638612731330989,-0.8588578182963524,-0.4738049354806443,-0.5580090347015927,-0.5693482590798339,-0.4887688959100884,-0.5697750252343066,-0.45240106264607044,-0.46856657484755193,-0.4603630849739071,-0.4254265121823352,-0.4033328828233516,-0.4216319719439145,-0.3997519487881018,-0.3355975807549518,-0.34596159844272195,-0.341876729386049,-0.36315083580154633,-0.34678484839598384,-0.21330366103152346,-0.2757881417159337,-0.25763759238350253,-0.2447677223420409,-0.22776082866251923,-0.19186748688958008,-0.16030018965366594,-0.17075640577436893,-0.15662140400470992,-0.1723178669002319,-0.14090565208077974,-0.10119413195730345,-0.11962789838831676,-0.056579574663316264,-0.08953128635525166,-0.04894338339458867,-0.058208501168256044,-0.027436213433023483,-0.008213548773708038,0.003977153839938666,0.041508911928863156,0.030375582504547763,0.0465332330621386,0.08766329396824982,0.07225630390252574,0.12308179132067595,0.13471634315892717,0.1291070658158565,0.1367253523213573,0.14516235477495998,0.163885290944939,0.19623499573278666,0.18170967547470357,0.20296725431272994,0.19516562297573567,0.22648367204125316,0.22349800456571098,0.21573285863902383,0.22839521003108915,0.24943204338136343,0.3013550792775932,0.27248242711332193,0.2636462973919427,0.28334967653355325,0.30480897561995235,0.31657948463391666
986,-0.15512730880328673,-0.501581677080218,-0.35422492979512593,-0.5073105778264384,-0.4303159378309973,-0.4485681478143042,-0.47348036360964313,-0.4803732858852437,-0.4586152572941089,-0.4474779628804691,-0.4206052374017765,-0.41924279393814096,-0.4012707186763558,-0.4055651196099396,-0.3826815983333881,-0.36376790764644396,-0.34015354632710476,-0.3572841653897391,-0.3213937950727045,-0.2952424864803221,-0.293992688901597,-0.2927008497146199,-0.26605051789396633,-0.22981974670825933,-0.2384885628856642,-0.1707810664565648,-0.1826504010055847,-0.158385222506895,-0.16886347160788326,-0.1370265544127764,-0.11459593310747186,-0.11781615936893063,-0.09356106239162788,-0.06833520478158794,-0.0526095142100844,-0.053675939712378974,-0.03386585705870275,-0.019365620038539574,-0.0240330314502811,0.0051724374360129655,0.018540891141323027,0.04865648678749212,0.03195543643336161,0.052293446000983096,0.06280295039191593,0.06384994927274655,0.08975850945401231,0.09570468856562606,0.12038292764230402,0.12600783611605917,0.1571019483700869,0.16321366803404083,0.17347315967163796,0.185184174296235,0.19044472051228808,0.2139004391976689,0.21920913483874213,0.22185611413409995,0.23843163345123902,0.2691952994220985,0.2550507416055793,0.26062617546239353,0.27198602583118087,0.2997976691377098,0.2942570619634124
987,-0.23366163349845825,-0.7409250877124336,-1.088249754340621,-0.9095855777606232,-0.709908860626428,-0.7303492485286392,-0.6794718623383618,-0.4676585972333285,-0.4680142500537837,-0.47189057368127396,-0.4590920829877875,-0.4591523636898071,-0.4631151435101276,-0.47406842184482134,-0.43133028749642494,-0.4263571299679245,-0.4338028642555134,-0.3967075671689451,-0.39555584028115204,-0.37846702832540263,-0.364989956939234,-0.367908670815839,-0.3470645376931499,-0.296470574843228,-0.3049305033683797,-0.2694360538806777,-0.27760335076302434,-0.2304652115452026,-0.21819913781830322,-0.20738029787262455,-0.1787770620544317,-0.18296375757211378,-0.17082159776062833,-0.13992937267698732,-0.1397332380583073,-0.11755402564438737,-0.09573666154895127,-0.08932492012067939,-0.06220171227781868,-0.037818484165589715,-0.020423430958308123,-0.02353847992330768,-0.012475682821284037,0.012390265783944145,0.017348611314825128,0.03435569482032985,0.04520384702892418,0.06681835452641016,0.0739370080988125,0.08541245713598054,0.101304728149412,0.11550499186316124,0.13733755079385923,0.1326076190487126,0.1525417529086159,0.16853931244181172,0.1910589638130649,0.19564413049951945,0.21336926553131383,0.20793075868355065,0.2305450858370039,0.24086317527377937,0.25795581293088043,0.2633412352797009,0.2664792518520936
988,0.055084490217086834,0.3035481514100343,0.3018391713544899,-0.08815791569347747,0.2274325506902166,0.15592947985821073,0.05086997270356828,-0.12464635361629753,-0.16998090648564307,-0.21505633467505486,-0.25874089798599514,-0.22999746145898736,-0.2570383841823361,-0.20418311410694,-0.2622416317433602,-0.24625239060203746,-0.20124445648193198,-0.21706733144190044,-0.18987483832327523,-0.15559407107952705,-0.17083174374027923,-0.19539127467784334,-0.14073968504387746,-0.14834745319066603,-0.05458729267515815,-0.14164085211660737,-0.08240734259895133,-0.06431555788312165,-0.016001479759422788,-0.02565914337404264,-0.05029460230362334,0.04233775070833031,0.062003008041607556,0.02348951735715933,0.055687170303885605,0.06145542268436031,0.08589141851538859,0.06548371255055074,0.09514981651057361,0.12479206702856954,0.10466223480820633,0.10826895797642702,0.0989811395448749,0.19160893552117744,0.17340161987377162,0.20450224733888195,0.20050051013971593,0.20213980294426095,0.22652144971733756,0.25641116621297366,0.2376585051514655,0.24676790371205579,0.2542040947305251,0.27648166382407147,0.27245402591827805,0.2611628480689655,0.29285995584922747,0.3033203649838113,0.3347768452071173,0.3279076530798608,0.3340243073451615,0.35702731453559255,0.36272559039927427,0.35545364094962106,0.34624703276961916
989,1.3902356051577305,1.00285269956676,0.43073448506478335,-0.11653536492983742,-0.3168482712845273,-0.3973019567050257,-0.4335550301200698,-0.392946101693021,-0.41875188955011117,-0.4563178408822116,-0.4054509444576289,-0.4002200824644405,-0.4014883759047923,-0.35311968606594796,-0.3694149380408658,-0.34452151485767984,-0.33557053103923984,-0.3167947693012244,-0.3051153070793613,-0.2924913181334147,-0.26460833200824446,-0.21837392639419845,-0.25330230150592264,-0.2196538875389347,-0.18885901066577324,-0.129782417954802,-0.15118556148735116,-0.1640386280718974,-0.15573389777786725,-0.10509425267895517,-0.10790678469188927,-0.07877251020851153,-0.057533284338856676,-0.07420204361346344,-0.050091843250234615,-0.04443940908658936,-0.023036346782898082,0.0034730731910640844,-0.005172816564918812,0.013712867119370904,0.01872963913411286,0.052909812026895535,0.06980866249556202,0.05963623013346716,0.07519854768850512,0.09771568201815063,0.10007300672816714,0.12429828802723977,0.14484698126464426,0.16052153432571262,0.19142250130737512,0.17705256077269482,0.18928119884260225,0.20983572875747514,0.21507588803594802,0.2258041432831016,0.24012749917223725,0.25732371323950703,0.24889751553677728,0.26048498932405134,0.2920037611396734,0.27971607610596755,0.29310848990442817,0.3013193499413732,0.2994987647099843
990,-0.8113584692754121,-0.551312289533547,-0.42637453929032,-0.5134190014121974,-0.6556230518789863,-0.6326137073248753,-0.605753982947168,-0.6072562736465003,-0.5928860940809627,-0.5887031368914036,-0.5605302055276871,-0.5428340242369655,-0.5266635633060033,-0.5171743807083049,-0.4891248823458211,-0.4604761398996007,-0.44532718157854767,-0.4202740850336697,-0.40326399156265735,-0.3823724883163824,-0.35828714985716464,-0.3350993404578793,-0.33085976521689936,-0.3026239715052016,-0.28234546888378825,-0.2588940547107191,-0.2507320619900121,-0.21732544789901717,-0.20313248330622546,-0.20119770313027407,-0.1852928032819535,-0.15450759568346603,-0.12534222520164978,-0.1180730303911941,-0.10797551086131867,-0.07824361590106946,-0.07087690759531508,-0.06652470932182855,-0.054480360513500935,-0.031538482361235125,-0.01777236162928083,-0.004102093649901356,0.005506712799029665,0.033229191792859186,0.05350109482829584,0.06761903915322881,0.07167967013054975,0.08377575722575661,0.0964278435480968,0.10696692411483447,0.13112319112033644,0.13267188371741445,0.13884047660368734,0.15595613543683684,0.1797814375992288,0.17369000708787666,0.18903524374673628,0.19524630619278543,0.21906919030808447,0.2263215485978984,0.24079279381172908,0.25066718688776896,0.2550576064211865,0.2679653304846284,0.280223959482168
991,0.22872772712346,-0.03875879573175865,-0.5766208928559593,-0.6471742228701074,-0.6360967799613974,-0.6251268129098314,-0.6135159553969721,-0.605754855065492,-0.5916020394171079,-0.5828809601832812,-0.5661969479425795,-0.5498324739201061,-0.5423905771072494,-0.5376968643425599,-0.5272277842630214,-0.5130502391182197,-0.4901121634819929,-0.4687164374369805,-0.45668963481906777,-0.4232538418321537,-0.39615289210959964,-0.3645994840747825,-0.3465659900052645,-0.32922654677192903,-0.3084079770709668,-0.2810770328276849,-0.26584996975316166,-0.24804386971045567,-0.23112919964106907,-0.19872367562508048,-0.18200431855739518,-0.17016524161953014,-0.15375517730403576,-0.12656081329899033,-0.11958090364554509,-0.11139892554900127,-0.08786900136488635,-0.08208924011256129,-0.0657177358592185,-0.042786079830974835,-0.02556987160301616,-0.019620146775177625,-0.00801860563426393,0.014435322933129126,0.024320282639094946,0.049648141694926956,0.06259198703229996,0.07760771783088027,0.0954041313462478,0.10463350287134071,0.10973379089987328,0.11703479653811898,0.1284618833740276,0.14095771946776728,0.15693317873029233,0.16893638802060296,0.18294123099856996,0.19449324576567295,0.20467376616459285,0.22327968600945428,0.22692359492219427,0.24338204401434205,0.24854284054760417,0.2589093493752246,0.2681755722289399
992,-1.2013570627417882,-1.06648290391978,-0.7863656772173143,-0.5958441017554968,-0.5983279097073755,-0.5759928365097351,-0.5735687989391877,-0.5620150772710052,-0.5522734921969092,-0.5238069695961536,-0.50982976607124,-0.4814153737482818,-0.46838467409417106,-0.46080826804192426,-0.4462367300790444,-0.419926879719465,-0.40481878082882133,-0.393125136504306,-0.3714312707001389,-0.3487802851896136,-0.33136930916022367,-0.30027333944171797,-0.29734406243414757,-0.2668828385542242,-0.2500895384774252,-0.24730263757555376,-0.2187551479833041,-0.2108122971502979,-0.18932463493243715,-0.1803305561404549,-0.17179739873044278,-0.13137996134495938,-0.12245398457775088,-0.10458921933673962,-0.09288981057706307,-0.06254844092792121,-0.051546842234941485,-0.034972488719707095,-0.025539484893326164,-0.0014878565470443847,0.001364832152868277,0.012561148473201654,0.0334608387330824,0.053643420511781434,0.06267131307755293,0.08438948006086505,0.08557794028241388,0.10233538130955716,0.11202744152727152,0.1280369113753475,0.1411961672412361,0.15621617501157972,0.15930394050035027,0.17473797562068696,0.17989545084985872,0.19081746828623522,0.20113299011117913,0.2148594189591954,0.23261031346608094,0.22862609950334206,0.24094521195541216,0.2614834531512024,0.2847011924843978,0.283342465114582,0.2913856767188972
993,1.150480016162646,0.6922096148167901,0.846104807408395,0.9420089768805259,0.9710044884402629,0.43198265252424306,-0.34937786315437147,-0.23956799862046962,-0.24244136007598277,-0.2326241955630929,-0.21161960329998136,-0.25069004545328194,-0.22495365603824194,-0.17858113001054457,-0.1963886489686646,-0.16190984270668465,-0.20424965659101002,-0.19073047613550415,-0.20366416681460595,-0.1258399062785732,-0.13800241167337451,-0.13312716955098114,-0.1725001837783039,-0.12132306684467137,-0.08827477915902532,-0.050382393618587776,-0.09878328241971442,-0.04998693312818556,-0.02788266684379612,-0.04321609596081556,-0.0057735803463820345,-0.008999600093906867,-0.013191310375002674,0.015897193394600002,0.06802595423045886,0.09198065992821802,0.08184708644470068,0.11842613166500444,0.10558090786309515,0.11408870667550036,0.09853479066806799,0.14217278240411643,0.17611792080144428,0.19008364165837696,0.19858834422895205,0.19763939661710989,0.18833420848665577,0.16363305432947786,0.18621183421979873,0.2269626676974303,0.260684086463354,0.2733623167951712,0.254192562424662,0.2584113089021287,0.26962930518168293,0.26561628917039626,0.2783468975393705,0.35112258706879046,0.3156196203504407,0.3345441853102795,0.32643601142426465,0.34301311402912144,0.37286163422954527,0.34180007656652944,0.36691740654912874
994,0.7463301163968965,-0.05396755237003799,-0.6796060236882158,-0.6873602667028458,-0.6313198463898532,-0.709967716206819,-0.6482404919538792,-0.6319922675228569,-0.6099889965950474,-0.5963079389181511,-0.5702049938308752,-0.5008344930111122,-0.5134501900511007,-0.4973716919124533,-0.49118170574089337,-0.46265267083814066,-0.45060865014399076,-0.43793849004979657,-0.4206047102608262,-0.38600587851320517,-0.36383947172360936,-0.36655623016323813,-0.32960828626316896,-0.3392458717134291,-0.30347125682518133,-0.268204370730736,-0.23219138855030363,-0.22008570187858006,-0.2174858755341986,-0.19944294344302893,-0.21632571215701457,-0.1708569049469339,-0.17450907356886647,-0.1527104570715811,-0.14750998935188697,-0.12618239146581406,-0.1029295119432941,-0.07293692224146153,-0.06698802613352614,-0.05972964407044095,-0.019747251174214223,-0.01813924690767487,-0.00023391125204597478,0.011776882805116204,0.04281111685681013,0.04352699227081443,0.05576946578885806,0.06245272368144632,0.097278940571865,0.0821082351937861,0.09757841144129603,0.11713505885126997,0.13200508674235006,0.13555786748794588,0.14298516634342792,0.17972894025732555,0.1737960760816657,0.19206866348900528,0.20135466294064772,0.19845309618000434,0.22682355885911923,0.21935585827026488,0.2299700750231338,0.2550241141912573,0.2657450199997018
995,-1.3668109426677142,-0.9622417803847563,-0.3275057556418879,-0.2919763695437396,-0.27036167155863156,-0.35335352525671737,-0.4028586908971394,-0.3774698507929995,-0.42475478722061305,-0.40844280769567126,-0.3865233562998495,-0.39474469515656335,-0.38855609564320565,-0.3644651540362181,-0.3319442152949085,-0.33412926012086125,-0.2979366504657197,-0.318039866142934,-0.2905191512904119,-0.2894975987191034,-0.22966270056491792,-0.24280679159837712,-0.21764275556838822,-0.20233553961628603,-0.2133640154742676,-0.1808776166507294,-0.14776526980405857,-0.13058497744758282,-0.12139896189392306,-0.1059201369791124,-0.0824720310059157,-0.07636679113177677,-0.07401966139656274,-0.04943657645213642,-0.05983181377230021,-0.008436474529148835,0.0040399198111849945,0.016733888263199596,0.002455770750347152,0.026948825818171984,0.052180593903534724,0.06626295321675005,0.07093000368840618,0.07402103706085296,0.10979867248518546,0.10413844223861536,0.1285946381821066,0.14236335051065588,0.14917261847634483,0.1675407640428474,0.1761848376237324,0.20531129809872817,0.20163980646974058,0.22652355429830423,0.2234813849957835,0.23301819258261544,0.24403243757434345,0.25936132528446154,0.25260811369461256,0.256701024984739,0.2790531571049642,0.2879957882453651,0.29433710358844695,0.31310963091155436,0.31873408729542146
996,-1.239268692468702,-0.8704829428152395,-0.7252657252601306,-0.5251625466859731,-0.37765266548361953,-0.43078319951705757,-0.424757006771165,-0.4017321544085095,-0.4252817779773934,-0.4351347614863391,-0.4241502466787242,-0.41144456285174585,-0.38024124628447126,-0.36035489795362396,-0.3865258758039456,-0.36830608639872636,-0.3416862255726823,-0.3255784050268279,-0.30428635902809076,-0.2886428824491059,-0.25615891665117757,-0.2561212478688461,-0.2300607413657032,-0.20168114340783533,-0.1946306484039018,-0.16280060775740615,-0.15625908291419094,-0.1309474696539825,-0.1324947785534246,-0.11746055310531175,-0.09629535159995764,-0.08613405601780108,-0.05854793729622342,-0.05100345706644397,-0.046879202855790274,-0.014379124418859619,0.002155752926761839,0.002572688558387477,0.024761411331305484,0.03699641564607367,0.06511921099954411,0.07301078922730306,0.060489660676488935,0.07248141762660736,0.08018137744340056,0.08551562036841256,0.11844103292228568,0.12828168711332835,0.14539954260501492,0.1537306360773447,0.170200395324252,0.1817691039726596,0.20985648940057952,0.20163315021151376,0.20686758869666277,0.2213418287263304,0.24573155194970656,0.23908927356338203,0.2501334364579503,0.2636714783396639,0.2737686283563706,0.2829464511250423,0.2928805539710885,0.3007813767096432,0.3105730362803438
