,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
391,-1.005171327501693,-0.9010531046409886,-0.5660757654679813,-0.5364950832833483,-0.3476610384193575,-0.32938746527534385,-0.3072594105354862,-0.23843658745584465,-0.2346717354903893,-0.17348855383909367,-0.1302694629512371,-0.07707818850220656,-0.051444277767897076,-0.026562626469296812,-0.0197267746493187,0.05225811939838144,0.06386127721713121,0.10246893697043048,0.11125007296314461,0.1634524589771962,0.1781269046393798,0.20409132671566904,0.24443680973244206,0.2682600217255023,0.2807239529086659,0.3330699966053944,0.3448128737383898,0.35430163829266836,0.36984118832182805,0.41007299679474835,0.40717864302347145,0.4458883275551451,0.46218561690203647,0.47216413799304224,0.47842529229546016,0.5016621243172297,0.5125491217460827,0.5307013798232864,0.5475521695401019,0.5638398656040349,0.5811237398006941,0.5823001123725559,0.6013144507488647,0.6133938764350437,0.6150388447003977,0.6451267428763439,0.6536433993278392,0.6625318994697029,0.6745760975644849,0.6910273218363513,0.7004964807563566,0.7048443063654322,0.7223736574668453,0.732442760407049,0.7304735224020296
392,-1.2523967377257044,-1.0258452584080127,-0.7144344302408159,-0.46213202888223287,-0.3155126491694762,-0.39468719459934604,-0.28924805991626673,-0.3056107336067503,-0.21911547356637004,-0.2284076727844005,-0.20244846866102498,-0.12178880523090707,-0.08665506546020015,-0.05930676032003655,-0.03312385094942379,-0.028985947100209512,0.03751093611947967,0.09206339132770328,0.11058849966936073,0.13617896914237262,0.17304393422468425,0.18694550709052019,0.20237613869471544,0.24075288442048837,0.2754427723746114,0.283760164735118,0.3201318707566411,0.3411927376668833,0.35411084606789356,0.3743898449918867,0.4102261378494702,0.4202123852738272,0.42952210669396873,0.4573350540330772,0.4579154995552774,0.48637641302715556,0.5081932524096681,0.5236355281528492,0.5361355140449915,0.5505215729384858,0.567979887799766,0.5717537472741495,0.5852584538715814,0.6078755399867612,0.6185250748730676,0.6290067644541023,0.6363462491120296,0.6614335589283817,0.6645802794889989,0.6791171224047337,0.6906221087802267,0.6966048477484054,0.7018475661403744,0.7124109642160428,0.7209157992878172
393,-0.2715774396726559,-0.6166682603339231,-0.6397312060827011,-0.7208616007456854,-0.5919895171711635,-0.5584178607275695,-0.4801827089437083,-0.34729876134993093,-0.287783924090124,-0.23205564288358582,-0.19052176256607542,-0.1594667897748456,-0.08032422477491273,-0.0422523458500534,-0.009117495981916543,0.013778149800559405,0.039676786583333734,0.070927257500407,0.10970811932793326,0.13969317279851035,0.16459197082687116,0.1899257183931882,0.23349328364549884,0.22638904155372527,0.27024965102913917,0.287947101441893,0.31291387037484625,0.33843378563786636,0.35004030746087733,0.3751345530729468,0.3906497778100359,0.42601563284331834,0.44166351177612967,0.46105411666031354,0.4708933560190694,0.49646991122764506,0.4981337508033173,0.5190828185085274,0.5398375328314183,0.5537440867611347,0.5667238077349849,0.5841992676768845,0.6060558876118421,0.6129638274413478,0.6183948778891115,0.6378398220939216,0.6391312324473999,0.6735921255968771,0.6724854155352668,0.6745901635186151,0.6923818313461526,0.688927403516821,0.7086233656061544,0.7171406221198697,0.7308281875369531
394,1.3614284065398485,0.8002801106433666,0.49155919258588837,-0.0562164389154158,-0.1792150001355814,-0.12969826117294408,-0.20299769615787808,-0.08796370091182253,-0.050658479653988175,-0.05519279114327135,-0.04364579028094335,0.07140018003217413,0.043065874706649424,0.11664995049633392,0.1488455407765108,0.22735220960230917,0.2242064275135357,0.199595405077557,0.24422695549813986,0.25044807858969065,0.3243181791783751,0.31766179730425576,0.32538909234912317,0.38446539664477575,0.4886228422691142,0.4286032706293857,0.39857605854969497,0.4822127207185428,0.45178543900720197,0.47197755333410696,0.47443456579703935,0.4995588074289536,0.5030058573787988,0.5450056268043237,0.547077504581537,0.5810661225180808,0.5534392235827233,0.5960748130806254,0.6154794730547185,0.5956007381336417,0.6095731426889942,0.6395837609092435,0.6560877698019101,0.662356125634604,0.6744767782541279,0.6811076583041344,0.6927155189382412,0.6973784158698871,0.7359537597743069,0.7318919913487311,0.736921205969442,0.762107333709016,0.7618957067538549,0.770921108314882,0.7805705378431252
395,-0.059176198239885736,-0.2608857038515955,-0.42394583325044477,-0.38587143122947853,-0.38066868623491973,-0.3700029093864052,-0.3117419777524674,-0.25856995648347675,-0.2014050609350595,-0.1843259055971423,-0.17123982342463756,-0.12949992750600003,-0.08347500209944288,-0.059135881113601636,-0.033653467955336636,-0.004445022491614355,0.05637241940002904,0.08789318344961565,0.113454398501728,0.12620774153645278,0.17602994373712272,0.18062242980522644,0.1977788704243719,0.2134759374545404,0.2524151658366998,0.2930080508849434,0.285484684975946,0.3480321668976127,0.34380777418749414,0.3692794826580264,0.3773204235140471,0.41628010392228426,0.42829831922294587,0.43872316623560925,0.46417961444506506,0.46925647797701414,0.49421079367402615,0.5144037382110191,0.5359763616313519,0.5425531729693661,0.5660590029708116,0.5745304277306903,0.5815754590281131,0.6142005182322285,0.6131007299449958,0.637448575009616,0.6454163202481978,0.649828044904125,0.662364722959752,0.672887164482134,0.6966777885266622,0.7034397641219566,0.7047898000607946,0.7228125710104715,0.7251250881825352
396,-1.2260152293022835,-0.9908075361805796,-0.695667682569797,-0.596960308562399,-0.5502270118469703,-0.531677787597326,-0.48226615676117773,-0.4235659610105979,-0.37893981607523497,-0.3197367483777433,-0.29051000968331825,-0.22898941735208678,-0.20683676019417374,-0.1652538570984979,-0.11244157336863445,-0.08295501628986603,-0.05053794255181348,-0.014911068411994922,0.011757097195760605,0.0437376394714822,0.0747246908707341,0.11040088706432184,0.13307493941104373,0.16334425607794428,0.19065225264719968,0.2219484723877345,0.2396547600068996,0.2585637456604398,0.2876475863346514,0.31973863745460646,0.3334906156900007,0.3517723410113334,0.37147891178277315,0.4015249868351874,0.4186155799517133,0.4350581503266056,0.4563563977923484,0.4749380990564568,0.49157558692386444,0.5035351791403879,0.5264083026913202,0.5306786656527025,0.5602479080855439,0.5685993806671227,0.5863825689874084,0.596120393078131,0.6166690655264766,0.6217802606679825,0.6362442703021596,0.646815712710977,0.6634666831225831,0.6727705741795338,0.682631925336247,0.6910094688579766,0.7019223392715309
397,-1.3956553201701296,-1.1417571700380995,-0.6314298969089135,-0.4714783856080205,-0.4662791011995738,-0.3736048803891761,-0.3427131983374878,-0.26490468822200236,-0.2617660313172022,-0.2534582185194287,-0.17317350647123325,-0.13007067486934307,-0.12445650299072492,-0.07732083915884932,-0.04917065330527436,-0.004619973965607562,0.05186020269518106,0.05419917060263984,0.06966607566948732,0.08726785544282366,0.14113688293697801,0.17218239300515897,0.19451811064716368,0.2144861561113059,0.2398120400028477,0.25866614708870445,0.27085418195394095,0.30474622587814204,0.3127131114493535,0.3276285843630747,0.3723214577262345,0.38383367768637966,0.42673164726220436,0.42701092084161857,0.4592163460704085,0.47359507655345623,0.49849641113504833,0.5113317051656531,0.5152265124727411,0.5261443630022256,0.5402555631813227,0.5667870794824412,0.5721811089679895,0.5849845102473554,0.6130070320956074,0.6162647901568356,0.6295216993193523,0.6412572900207713,0.6579598089843071,0.6666809555025568,0.6682196677646981,0.6892532016802569,0.6947416225814349,0.7042313485301542,0.7160415070917904
398,0.6594425868935458,0.40663227980219063,-0.08902059707182833,-0.31655655249595155,-0.09897816616463034,-0.11190802209446146,-0.026875798164098543,0.006635779273735362,0.0310815632188578,0.010173405183473155,0.04684804930086517,0.08003918854145294,0.1432230298385385,0.16658970822058902,0.1782037452857154,0.20551073478227308,0.24294260626441241,0.2636654381343151,0.26394182591119053,0.26721535061881485,0.28754110868209654,0.3637692043996717,0.3653093457726103,0.3867434163589295,0.42058347975034005,0.43054558366375806,0.45796284605151033,0.460723336962716,0.48813990684885206,0.5099716778131523,0.514543788945096,0.5372567619996489,0.5577987737220363,0.5756737889458372,0.5756281449748963,0.5912369010963516,0.6137469688388505,0.6231269786130544,0.6399529043731883,0.6457801526696393,0.6531700562391944,0.6411680119102205,0.661165290895593,0.6564926023258276,0.6929482164117993,0.7046348580039062,0.7178835073848195,0.7264100779175497,0.7349596717843987,0.725872460766183,0.7454485009090508,0.7602854074760836,0.7614953499968526,0.7783836570430309,0.7839236993542146
399,-0.9964157088897968,-0.7881169344739676,-0.6307309105249223,-0.48818236866698445,-0.4450812016481351,-0.3946074492922782,-0.34956518532592024,-0.3154244457964172,-0.27265651297224364,-0.1835287020222486,-0.16295132509027968,-0.10796027643193835,-0.08485480089270576,-0.05214699320749212,-0.0259204407427363,0.00043287585368505,0.033589167751056456,0.05266483811573206,0.11318119714046299,0.12062861793905227,0.14810545267872618,0.17115460241777478,0.192030952087161,0.23109050641336995,0.2713188562924149,0.30676062594167786,0.31148814947803566,0.32335637972288617,0.3469299403208955,0.37082173069931756,0.39498679251029933,0.4128996176150449,0.4297846779152498,0.43735802338334434,0.4546908118213527,0.472925536541536,0.492897836116427,0.5142350018772476,0.5226501385615908,0.5458584437358965,0.5604093428632996,0.5759482647211738,0.5834239088800931,0.6017675507535574,0.6160034138784205,0.6254610428708369,0.6352272252932947,0.651204754649259,0.6653381651218612,0.6734159860701063,0.6829630649603581,0.6947690563894479,0.7064957778124212,0.7100931152373656,0.7248465665850925
400,-1.3363436038979697,-0.928494248269243,-0.6456206506265958,-0.5284083016441237,-0.47893385180605624,-0.46167554342949313,-0.42795936733319523,-0.3558869149752243,-0.32123490261661364,-0.29282647624253416,-0.2489190056482684,-0.20516519954792506,-0.1643659247675927,-0.12788149509051214,-0.09289222913803247,-0.054864850559866896,-0.03466769702119737,0.003940736605328216,0.05245649627082387,0.06350980977370468,0.10794510024681649,0.12453573062604181,0.14663230724425824,0.1858499802831022,0.20923939878463738,0.23801071229802828,0.26850030772780875,0.28071658176002384,0.3030935513516143,0.34267165061712396,0.36577104584167014,0.3679082195556839,0.39729770209883863,0.4215937609395593,0.43359267145222713,0.4565717959982228,0.4675016744672128,0.4959159782427165,0.5015121414642107,0.5170298268333938,0.5423653625120299,0.5585649817662044,0.5666680664735524,0.5788340032166851,0.593568010336234,0.6040639420407935,0.6194142191392368,0.6339907789510524,0.6434770385079225,0.6563691399086004,0.6684038724182233,0.6792591459429893,0.6883892436560166,0.7017446209791915,0.7046396651684502
401,-1.5763262305013013,-1.1028256002826298,-1.0242604857360507,-0.869152382240991,-0.6918851661995903,-0.4976903371944079,-0.3756455834922858,-0.3457036224994621,-0.2803739547666325,-0.18911709356074047,-0.12896853847599413,-0.05122067091918021,-0.06445953661001287,0.0039424595805446095,0.0016034083042037919,0.0840783345199599,0.07101448159599201,0.09990439355069723,0.1561227473510315,0.17274182524252418,0.22256796909836038,0.23387858039497095,0.2765266939231074,0.28751964974624933,0.3095901428560331,0.3492360033010326,0.3611850186126164,0.3819144350089506,0.38166532209981346,0.3809967206173612,0.4271383729953695,0.4415742172801701,0.4527421060986914,0.4917611026528355,0.4992643394322067,0.4983293668391125,0.5338571615119249,0.5694753600514407,0.5740640127863736,0.5675207444477289,0.5916257589718975,0.60380640332655,0.6169205272199929,0.6314159945943086,0.6536075798841865,0.6543471241346153,0.6631569205965115,0.6692083770607758,0.6775710805213339,0.6988612904796001,0.6956370622688949,0.7106986782056207,0.7354277097373669,0.726429059364635,0.7447484140074593
402,-0.7300000591263516,-1.0041084956504607,-0.6383531811902021,-0.5864262951287358,-0.45925190202819355,-0.4611921971762029,-0.3323918291795947,-0.34724477631410805,-0.2738396204200516,-0.2241840946424385,-0.19256514450157325,-0.15005800400173314,-0.11025363287677549,-0.08447544282937589,-0.048703949241463,-0.04247936935732831,0.03125387993254858,0.033252937748095276,0.04799167705132777,0.10525784251420045,0.13000116090212727,0.15551793276596063,0.17455119451423928,0.23408025920351969,0.27358613600830634,0.26218009756805616,0.29822976273348817,0.3177559841905971,0.3174182992425421,0.35774608637707445,0.39210838583087004,0.3778848877301521,0.44017098109989394,0.4447567513490058,0.46966261393256037,0.48219235918536124,0.4924976090824287,0.5043827188277561,0.5340415513796449,0.5434690812754785,0.5562664150095767,0.5633278165524473,0.575794002031112,0.5979942995214161,0.6102393807790607,0.6255337116995089,0.6345089012718382,0.6565266875175109,0.6576212308203875,0.6676843539686114,0.6830530945337033,0.7076070482916896,0.7093537027333452,0.7218917257950218,0.7190225486398947
403,1.0994449850383563,0.7466554166839326,0.6978157244355825,-0.1175932987082474,-0.4896569620808542,-0.37676157309111874,-0.37220557629775625,-0.3085290501952992,-0.2649959883619145,-0.19810245867714069,-0.15807605161847024,-0.0878658141542216,-0.12306824063725233,-0.04946332325430538,-0.00144708472778646,0.028618118605216746,0.06043457722059701,0.06961517553627634,0.11519379309451282,0.146116777015412,0.16991029247736522,0.22698518965864325,0.21279313870704802,0.26310567704726,0.2837470391924929,0.29881794365261877,0.319472333549762,0.3532452004718278,0.35529230086677543,0.3992717875812871,0.3966571418555205,0.42177028782192705,0.43907192250177135,0.4842703123864672,0.4802532014014393,0.4924505115509275,0.5230427201797213,0.5407944977299521,0.5406871545203852,0.5601020306815676,0.5817268574021828,0.599778515986221,0.6016115164546941,0.6127267817682124,0.6158119667376951,0.6334032864890491,0.6479973076775447,0.6622097358560262,0.6846850103727545,0.6848293086460157,0.6980219883250887,0.7105393353758611,0.7144994899362868,0.7203568207044385,0.7338204062454655
404,-1.0017239234100606,-1.2500931233418975,-1.1911464043062434,-0.8629671591417944,-0.7169993728795326,-0.42551349216442014,-0.3115729608775738,-0.3154967356786497,-0.26178097465127953,-0.19088322209749342,-0.025102366180173596,-0.09114297926085624,-0.01694808006526702,0.005309843940888705,0.09098703127215504,0.1004973504398198,0.10463126226863247,0.18853176040486352,0.2656703670403801,0.21909123132825387,0.2315137258778262,0.28475371024435503,0.38722036641525326,0.32609036369328637,0.37727665973191266,0.42043092809823684,0.3762583131189888,0.41185650937353935,0.45122041487617603,0.45481658920046897,0.46633246491673663,0.46876314683179987,0.4954116660716285,0.494844171520947,0.5161811311136617,0.5587194911252392,0.5550293426279341,0.5854770390718774,0.5774396705916617,0.5982427568677073,0.6685571135350243,0.6795226380235112,0.6665847069166335,0.6405863789477342,0.6532640881136925,0.6558071457194308,0.6794376544950493,0.6735180190447384,0.6820225840720401,0.707208381561159,0.7263114311734645,0.7334508194783657,0.7473443027602572,0.7420432650989176,0.7533025001465612
405,-0.4029369620912612,-0.602506180889472,-0.6500810639538318,-0.6243451625045885,-0.5514037636888319,-0.40734862822487083,-0.20127388255059053,-0.17343433388117058,-0.09599230646144427,-0.0692347501196198,-0.034753075753393224,0.03776839097707364,0.07612322288956122,0.07082173354394877,0.10837025729549414,0.17631377977405469,0.18172368070226327,0.2300918036166345,0.25958133135781547,0.29513616752689975,0.2914621191746281,0.30116331293859444,0.320004471680083,0.33663151286126064,0.3804426431582617,0.4140379362836395,0.42324668877376476,0.43182569828239825,0.46039541176085325,0.4831658815534744,0.46283935768365764,0.4741199953523532,0.5151343702834602,0.5326168427800063,0.541751390580828,0.5608770897047142,0.5838925426091198,0.5694849212125311,0.6018294186359717,0.6245169565407607,0.6263372489465167,0.6278107099963482,0.6519895650282239,0.6616139478917251,0.6833325906300031,0.6894768832530105,0.7005318429562654,0.7034027259765977,0.7165192188445455,0.7101756737280921,0.7205119881936652,0.7463515733845608,0.7476795152435879,0.7552148558107826,0.7601281150809126
