,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
200,-2.0200691902778387,-1.2784138711514934,-0.8514261640906335,-0.939501274861154,-0.8750142604003842,-0.7456362520314936,-0.7288750912991993,-0.6393637846030901,-0.6724989658577954,-0.5109124442043467,-0.5679275493354952,-0.5994437556198615,-0.6136873313985349,-0.5723631536619769,-0.5645795063272739,-0.5260794483651369,-0.5333333432911197,-0.4922230648164759,-0.4508203573460738,-0.4912178143318091,-0.4637124747412696,-0.4484456219959486,-0.4513300938687108,-0.4067430546553096,-0.3748232651659817,-0.3328283310866704,-0.3466550350426102,-0.3223656679732973,-0.2965980192731134,-0.2593179394920391,-0.2526522751710989,-0.2159005087473396,-0.2026632952750593,-0.1850125143714753,-0.1821311973483804,-0.1758104340854026,-0.1466126955029935,-0.1029649995162869,-0.1066635829153069,-0.0868942456458446,-0.0720137653262825,-0.0551722281373092,-0.0692181324902777,-0.0258932917763018,-0.0169385866680106,0.0135493753229589,0.0077688745550566,0.0174687799094595,0.0311156997121892,0.0786987716611595,0.0742738127704469,0.1006835859179621,0.1030854736991569,0.1078316438781804,0.1440200573826193,0.156341513822285,0.1668167756748335,0.1731833515601012,0.1889031408091029,0.1982630689198435,0.2243341200492007,0.2338238461119062,0.2589531367832997,0.2566264310959378,0.2583904703019449,0.264882133037945,0.2766364907173134,0.2810230348402867,0.3080225786931176,0.3194701256915285,0.3293666387531184,0.354423651597777,0.3646007489442461,0.3637352803041263,0.3855388675997738,0.3784023590144103,0.3867133332019502,0.4017524947790518
201,1.6727388404546142,1.2843213270500555,1.1523663015383536,1.0761831507691768,0.7567057336367462,0.3456880616217639,-0.3401413724822777,-0.5237886892516499,-0.5457660350550294,-0.5934319330204856,-0.6395929249440022,-0.5991247246276621,-0.6002845749273029,-0.575023405457347,-0.5582143419551369,-0.5360661916646091,-0.4812534228558227,-0.3512749585645219,-0.2989406207316382,-0.3179010749940999,-0.2705217765905758,-0.2395133295825615,-0.25142736301862,-0.232952317833544,-0.2197429163425452,-0.2010018381209787,-0.1213877046811363,-0.182054712004212,-0.1175774060358863,-0.1066513433495219,-0.0620461579378553,-0.0496175123190299,-0.0330756445228732,-0.0043277581741766,0.0100884511006707,-0.0016005195875217,0.0355544145898151,-0.0086467135164529,0.0318461014700091,0.0816968099490032,0.0902837840641069,0.0733019840241262,0.1123072392987433,0.0698172488638529,0.0986183789892078,0.1064271768414567,0.1567908502760686,0.1465436714638077,0.1537503386827004,0.1966195799815328,0.1931259342602894,0.1832733602962352,0.210012213085044,0.2254967766115264,0.2287176523689982,0.3040977958742795,0.2995755450551157,0.2626762357055315,0.2761440547040541,0.2873109352968157,0.3153090597498722,0.3000404881898645,0.3402738271311127,0.3433535048778234,0.3554087048357546,0.3604266265204539,0.3562750742917945,0.3584983139549129,0.4044126316905241,0.3757824126269264,0.4168120758366245,0.3983576980730244,0.413743326683423,0.4117902892706442,0.4384649642103832,0.4452780182203396,0.4412497135730387,0.4531244660966254
202,-0.9384927512603896,-0.9620769091114458,-1.0262440536966682,-1.1305719943403814,-1.1156204836652288,-1.050824715321104,-0.8057180746915981,-0.7363606759766327,-0.7319394138691858,-0.6868030053709158,-0.680316397085202,-0.6486514743586298,-0.6187928007208566,-0.5598444786215271,-0.575129893114426,-0.569040500459834,-0.5488900978443041,-0.5359668451385521,-0.4828036947309426,-0.4679339815823014,-0.4375460920891205,-0.4105798425146402,-0.3815681380236781,-0.352645877413601,-0.3323905284451992,-0.3287913151839339,-0.2875676483748951,-0.2779131164408667,-0.25872507147565,-0.2488792351929243,-0.2271032709016608,-0.179260710154278,-0.1593123222808349,-0.1571076457225173,-0.1450681091911883,-0.1171374561299235,-0.1081994275494908,-0.102482014822255,-0.0859315151284287,-0.074347114267714,-0.0536890019262125,-0.0335546839988691,-0.0248670543001152,-0.0036141137133028,0.0195292817732793,0.0001721001790173,0.0241217288745345,0.0492952567266409,0.049243586127302,0.0789660115083347,0.0883563532620076,0.0980149106375055,0.1222419179443033,0.1330287637252808,0.1336992907267187,0.1502234308795238,0.1747129081851414,0.1905500438940901,0.2013160364467769,0.2117991034833484,0.2240070512948189,0.2295213269363559,0.2507054254837867,0.2555892314091257,0.2610233980897521,0.267646013008449,0.2827725588365496,0.2913021465972746,0.3073266509743853,0.3232908660945316,0.3302971355813876,0.3393557653223694,0.3489639952680738,0.364215271697923,0.3626028424159513,0.3834526265580589,0.3913182324226171,0.3997644290214972
203,0.6473421902730827,0.8940292833201479,0.7690615551796152,0.9059114981822876,0.6970309364160711,0.0590012110784119,-0.6178087321101614,-0.5435815028978562,-0.6239374523492989,-0.609083187336831,-0.5836938748198337,-0.5624374018512583,-0.5518329617130808,-0.525378463106106,-0.5260108858085387,-0.4984166320290814,-0.4769693156316278,-0.4486820472742917,-0.4422808373930946,-0.4367029453622383,-0.3875203884805725,-0.3604244536332775,-0.3664533985265654,-0.3379420445598221,-0.3359268826387405,-0.2957986917316575,-0.2897811391759071,-0.2534729999518908,-0.2220349251644117,-0.2111149349468082,-0.2008782318667577,-0.1704261994885969,-0.1803093836574575,-0.1563573573434838,-0.132610572218425,-0.1081040181182087,-0.1077908676926231,-0.0522162272498305,-0.0457889576062837,-0.0282113472053764,-0.0174233204718594,-0.0166444948900372,0.0006879746320604,-0.001933917795868,0.0294623490651056,0.0417505389013,0.0506134730054712,0.0645629419074932,0.0738221545548752,0.0987246673827994,0.1168133094870401,0.1272870243395917,0.1201648177237509,0.125350557122693,0.1440060345497983,0.1642302622976993,0.17868140797073,0.1842664100362067,0.1993503064221769,0.2079371442407982,0.2235849962144056,0.2394323631795139,0.254661492740647,0.2671380845305586,0.271683363534441,0.2789583280860446,0.2972454603834619,0.3068623698989395,0.318127196749544,0.3203892711756627,0.3316306775202664,0.3445042931134519,0.3454311248616518,0.3698121881304808,0.3773820730347525,0.386133645710183,0.3961758750317671,0.3985296877286193
204,-0.9914805746213042,-0.8352287795104922,-1.0453660289423228,-1.042508897551655,-0.939800435918556,-0.889127159013351,-0.8198574318029072,-0.814706165523363,-0.7734077765647075,-0.7789083610209862,-0.7789827219564017,-0.7629969667196519,-0.7437450392581875,-0.7410118892517714,-0.7293786881019829,-0.5556008011352157,-0.6275648816824299,-0.6733193160573626,-0.6623086130596404,-0.6436039905588037,-0.6384393890457679,-0.6190402427762024,-0.6237151634135517,-0.6099375519746838,-0.5955089142467701,-0.5712101974140599,-0.5832319918450563,-0.5662951353036995,-0.5555397119796874,-0.5200406143964519,-0.5253619291725112,-0.4653118071350673,-0.4823513295118246,-0.452928343040282,-0.4330256765481582,-0.3908531870418935,-0.3657542147007319,-0.3416490661464861,-0.3180455543984643,-0.2767498041124848,-0.267539061732737,-0.2028976907383825,-0.175473307781356,-0.1386497563806674,-0.1503837915129612,-0.1268736874699731,-0.0931049399647096,-0.0733774098883024,-0.0601267492534749,-0.0365372913125122,-0.0097622460221257,0.0287469826914135,0.0213181158415824,0.0757658268277127,0.0956449059733332,0.100171991596838,0.1059342264766202,0.122894642031522,0.1646765173828551,0.1751314442725149,0.1816956019204172,0.2243328015391288,0.2156311459933929,0.2272952774259787,0.2407974479749675,0.2567125813259516,0.2678202614081139,0.2863336899801047,0.2944456826493262,0.3048176294947332,0.3154828483783569,0.3354879750450817,0.3552943750426057,0.3677804662026488,0.3650054450570057,0.387308114126841,0.3928294037167556,0.4126836412385413
205,-2.0991513966782183,-1.373150953862609,-1.1936280089992142,-1.1407978738663966,-1.0723945510138615,-1.0734520005271977,-1.0156106408913768,-0.8992631125397123,-0.7838774278863505,-0.6070646784093497,-0.5931290310592896,-0.5638089790658094,-0.5951947901381398,-0.595672501711742,-0.5895976234796861,-0.5731271905723644,-0.5568886991690897,-0.5221273749639723,-0.5254590312678562,-0.5097760529967594,-0.4552465776359613,-0.4614773223625933,-0.4334086999184201,-0.3767952135652347,-0.3751695621713017,-0.3624715769141948,-0.3525744607713856,-0.3072442827825406,-0.3017852898599014,-0.2665087649882083,-0.2553624774085334,-0.2420311284475477,-0.2015994524949927,-0.2055348734098918,-0.1864797780466962,-0.1681314046212577,-0.1399655278818068,-0.1349589159408049,-0.11271027826592,-0.1123775328932374,-0.0976077479110782,-0.0604732903230398,-0.0706578454459485,-0.052833857977051,-0.0410549236069969,-0.0261550024718012,-0.0191459659219118,-0.0064477298627677,0.0076881923481754,0.03569505298249,0.0396979253217227,0.0578015190509075,0.0738427612210579,0.0853467111694206,0.0975982307192264,0.1102680142993385,0.1250108561803766,0.135000445419012,0.1634377946242005,0.1750225983148382,0.204554330785884,0.1985504115875692,0.2143617541670519,0.2358371968310486,0.2378542449391398,0.2459587758500253,0.2635452098480804,0.2764763382669772,0.2768345473657026,0.285671544707186,0.2969568181567966,0.3046956592009691,0.3191520404185732,0.3425932955879263,0.3453841171052894,0.3655081258870299,0.3662538845762121,0.3725242781480186
206,-1.47134321637083,-1.2528028687263166,-1.1718495289884716,-1.172044673188806,-1.0988153518509065,-0.8843664739819775,-1.0069791747433336,-0.8337709531299149,-0.8081797486896861,-0.5976716040296559,-0.45717262867336,-0.5584734866748389,-0.5976359981772076,-0.5655747654343884,-0.5852429832313191,-0.5260867240758714,-0.5403688605177244,-0.531459162418263,-0.5259636223340205,-0.5092481013882836,-0.4847537497108989,-0.4674216830311857,-0.4426506764172809,-0.4133660175597772,-0.4059516821322149,-0.3606988194641566,-0.3587337760205829,-0.3316322772354286,-0.3087894587739018,-0.2636743155961613,-0.2591819875919974,-0.241833306783752,-0.2262493667222796,-0.2090120372420382,-0.1877847357525197,-0.1600163633275297,-0.1585449947391553,-0.1449598925940642,-0.1270383771065084,-0.0962116529176123,-0.0914827188686523,-0.0728058183405469,-0.0639374102162268,-0.0554912552450127,-0.0404943302213226,-0.0319231256366495,-0.0184047095878155,-0.0055918716918114,0.0060006054954534,0.0220433047550419,0.0494287544873089,0.065939225084898,0.0697830295611388,0.0887519244078264,0.102917185393008,0.1091860460852125,0.1218110808066489,0.1399211614313517,0.1504639183376323,0.1761592299939201,0.1893217558349762,0.196991742409185,0.2191037563318773,0.2248505181563097,0.2389839578281722,0.2443421195769827,0.2550327425064486,0.2838095366645293,0.2791177895635044,0.2878825233921475,0.2926344662388619,0.3021000118465812,0.3197103658192181,0.3317916900571045,0.342220173237758,0.3510243397105717,0.3600502301033575,0.3715510569704254
207,-1.304880893115846,-1.1930768453398015,-0.9484596949558144,-0.6898815305835974,-0.275190050567726,-0.2523016956161367,-0.2283851461975427,-0.3308676821106498,-0.275613060573984,-0.2993375779115408,-0.3551576488427256,-0.3276390745379072,-0.2416679203012152,-0.2334539058247664,-0.228996891917357,-0.2209256128858223,-0.2187327396945466,-0.2430710646064601,-0.2233198200529959,-0.1559446479013149,-0.1169861490387226,-0.1839888866019541,-0.1072753158564231,-0.0981071006205218,-0.0618623725999266,-0.1304069261965917,-0.0887439945041115,-0.0530697732725839,-0.0280660382013249,-0.059348356486507,-0.1422841362286585,-0.0715607221609476,-0.034830406851232,-0.004122699752637,0.0008323004620665,0.0575385480797328,0.0303890241091062,0.0517393015310261,0.0344831340428826,0.0830949861388803,0.0876454726424706,0.0869853116213109,0.1218318927324805,0.1391256001950196,0.1474347248024551,0.1446174928181082,0.1801207951090671,0.1839922452081586,0.1755249097353382,0.1931196212380243,0.2102128191908696,0.2250546646326686,0.2795696941836708,0.26925807852614,0.28940516629482,0.2842051934617561,0.2979979300711592,0.3137967125616294,0.3251494805217803,0.3420684932212664,0.3688478721310221,0.3671563310188067,0.3754693436484334,0.4110970479302345,0.4282609887819106,0.4195742663738112,0.4437240048506619,0.4369918449109921,0.4541118008309007,0.4740684372436018,0.4736673351642212,0.5000147895807275,0.4697011094367789,0.4894557090167031,0.5007942442709681,0.5018829749854428,0.5339434111884408,0.5228546057293938
208,-1.8315314384004515,-1.2312354981381128,-0.8039658785787583,-0.7955573230618128,-0.8071298748724334,-0.7718612783040584,-0.6762166645075589,-0.7806412428609698,-0.7813612138671171,-0.7369771580054816,-0.6878894255645055,-0.6501990178798176,-0.6469177106543663,-0.6104297199725979,-0.5990502864029127,-0.5855931342993652,-0.5467809725723134,-0.5521930431644099,-0.536717853634967,-0.4921641275750301,-0.5222578210263914,-0.4887828236634471,-0.5049943668877257,-0.4686641371959308,-0.4506723011099147,-0.4113860343222513,-0.3741011344771766,-0.3620729001008607,-0.3045679771748268,-0.2926095437667064,-0.2917876987049055,-0.2746257422062175,-0.2166371717888405,-0.2170922196611981,-0.1911131987022377,-0.1584376106039587,-0.1299896521177539,-0.120755632910758,-0.0967797900310874,-0.0623583587242768,-0.0586048684185394,-0.0417060424653812,-0.015755660425338,-0.0085753424272214,0.0056517822442923,0.0204011231590696,0.0401132585306631,0.0519604177842249,0.0756112748807417,0.0842513830731418,0.1016142881044643,0.1090674070331967,0.1461025098873277,0.1431945282382576,0.1834567408327652,0.1868287771199119,0.1849169969306326,0.2021952321377015,0.2230356346839546,0.2298538008698798,0.2569170457535226,0.2898328715433514,0.2791067367550807,0.2932248499619934,0.3050827664749194,0.3045274574804318,0.3400529652375914,0.3432618595730571,0.3395953310095614,0.3558124165378645,0.3788670645994806,0.3738219802495557,0.3820078462015552,0.3917098289867417,0.4084997944149086,0.4054896406538347,0.4148134244241511,0.424474737546495
209,-0.3445194343174744,-0.9156484805385158,-0.5761178322907842,-0.5617004879244121,-0.3541506554364688,-0.3997403834422107,-0.3787035185181925,-0.3539137611089177,-0.3991755726168098,-0.320295774243514,-0.3572801919522284,-0.389533628607119,-0.3102641851679586,-0.3274566335221037,-0.323778784857649,-0.2932498397786154,-0.245889479311765,-0.2550777908487225,-0.3328846414922043,-0.232992167825054,-0.205695625326313,-0.1720785037905745,-0.2482429977309071,-0.2192305376698446,-0.1883624673920678,-0.1474784897473739,-0.2154284299003397,-0.1693191263867476,-0.1700567747901338,-0.1424823732753266,-0.1336136132965285,-0.1217290183874212,-0.0952390104937813,-0.0338344579511026,-0.0859501542026807,-0.0441701107424836,-0.0135300052563959,0.0181924032133246,0.0084822972531689,0.0287067219426941,0.0532524189325802,0.0498396878617658,0.0522617779359137,0.0736617501546234,0.0853222770580428,0.1345713610361695,0.1334379823175971,0.1329715937001554,0.1158272784857444,0.1719917408559856,0.1853754570787335,0.2202618387875107,0.2299862625670425,0.215812301562011,0.2392961105142942,0.2604143014323619,0.2542345586497249,0.3017224558781196,0.2961669907242504,0.3266323302287752,0.31960635173849,0.3354349504569385,0.3588066630600001,0.3510432749096049,0.358869739713365,0.3768007051923219,0.3864851639089846,0.3822518736017836,0.4108159030607167,0.4153442502710615,0.4396017934330036,0.4320782909301801,0.4381627708879198,0.4630261591636621,0.4710898998709418,0.4571379599161534,0.4752450882418408,0.4943674267389984
210,-1.6006159450818194,-1.0602790437297411,-0.7576578010105051,-0.6549252049849708,-0.4685772009042248,-0.4758452764441471,-0.4524499097699186,-0.3550743455019342,-0.3380621404198909,-0.3559294118661765,-0.3807482462477289,-0.3848641651193641,-0.3655394894848074,-0.333003055890834,-0.3408394095429731,-0.3335243975130683,-0.3116279725078237,-0.2773238400446694,-0.2963365012002229,-0.2905155566763963,-0.2551210525561835,-0.3009683714191042,-0.2431703005439297,-0.242184701719084,-0.2233656613970893,-0.1525324226563029,-0.2008929671119917,-0.1553069726274147,-0.152513613540154,-0.1303915749946871,-0.1378397754167667,-0.1313346818446193,-0.1325489460182674,-0.1164292368637631,-0.0981161007889041,-0.074115752080988,-0.0593076641722854,-0.0286021029887374,0.0053187269297424,-0.0083917462381763,0.0419308099280072,0.0242205545467594,0.083230148798898,0.0656092530588881,0.0544317923484138,0.0683112900200184,0.0959556780051902,0.0859906204946266,0.1143715522994614,0.1245743438973139,0.1486592765969687,0.142226316523371,0.1510003837748811,0.1587812728407312,0.1678731643263961,0.1691312098535022,0.1936289109906828,0.2056267835940355,0.1969885365996286,0.2218871233643673,0.2427964769332519,0.236564359883123,0.2562100181279862,0.2655619243166381,0.2823035435982216,0.295517860353457,0.3266529201662058,0.3302791544783731,0.3348123335189574,0.3484288345057677,0.3427626247435313,0.3565589512393803,0.3672203341024552,0.3907713013251291,0.3941906736399916,0.4014465223690321,0.4081962662880075,0.4176500538653178
211,-0.730052508399847,-1.118874416017802,-1.1029260199869948,-0.8981141359306325,-0.7343171591876095,-0.5558097044506198,-0.4402950447140096,-0.4000261028458491,-0.3734002778298261,-0.3877909105631993,-0.4061134035201152,-0.417860162071217,-0.423972160384829,-0.4147315325711869,-0.3768299023322163,-0.3822994386199347,-0.3741555679697115,-0.3665444835595516,-0.3660123707411643,-0.3511036621067324,-0.3735398188177016,-0.3466217142564098,-0.3300029030997227,-0.3436592585142332,-0.3129454268965133,-0.3101738521861185,-0.2574355672740953,-0.2497061333085407,-0.2211765617858113,-0.2093884042727104,-0.1849361375947118,-0.179204827779055,-0.182526832173523,-0.1650765512897896,-0.1798387318353685,-0.1574608754527551,-0.1353210522898179,-0.1136184597726472,-0.0906869605833145,-0.0971622859884339,-0.0819796330774002,-0.0521035031474606,-0.0375192195347136,-0.0366199210646245,-0.0102401912611416,-0.00483258456619,0.0114367490111033,0.0409452476833687,0.0566500350176879,0.0633018406202463,0.0799890743625337,0.0943867887972891,0.1043972998064394,0.1262915182009219,0.1331265930728164,0.1559493906452859,0.1621904907819248,0.1724118230149236,0.1891211112191055,0.2046128082558675,0.2099694992423228,0.2235260570263774,0.2359372286369891,0.2464370173907981,0.2615089011259292,0.2675362823258909,0.2855853357387221,0.2976948920177382,0.3018676229997476,0.3178724987718532,0.3227051221490393,0.3381485720207493,0.3566890502950186,0.3674985995187715,0.3676266908056063,0.3871318241291038,0.3949965527643302,0.4009725693492681
