,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
346,-0.6840072339180592,-1.1019731877535972,-0.9185628263232714,-0.7798670988897075,-0.6753258842855324,-0.5840181522171967,-0.494702273548137,-0.5108144981386008,-0.40540828967961895,-0.38965813505238783,-0.3461661655118344,-0.33893795741506433,-0.3015764999936233,-0.2929382943747627,-0.3650955389169533,-0.25013373976458275,-0.23569467168544272,-0.23256394032468108,-0.2196951508963224,-0.19554155514731303,-0.16419998199444577,-0.13445901233102417,-0.15545719828806404,-0.12326020064249942,-0.13081297547546222,-0.14797971672706683,-0.09809720935241835,-0.08876035599255815,-0.09720802660246207,-0.06294944540103747,-0.07441254277972763,-0.08894614393156253,-0.055408870202020656
347,0.8444519800751562,0.7137612977750274,0.2414101980562098,-0.19166938443121295,-0.25232753485623194,-0.3161978185201223,-0.28077384245362624,-0.1981524947031304,-0.26110467266482545,-0.16932296873170755,-0.19914652470231253,-0.23922851703353848,-0.18009668316223326,-0.19330257013697058,-0.07141080996875993,-0.09610896223479833,-0.07261342201771534,-0.10793179594152887,-0.08352604783929837,-0.04667095048298593,-0.03189374494867995,0.030067659293176577,-0.023590466686127427,0.03242238774414839,0.003292292046783807,-0.006325577026992687,0.04898692890203407,0.05056344709205678,0.06158905964788667,0.10120894397440189,0.031312308317702445,0.0889379951801384,0.06517311841507904
348,-0.6465300221961608,-0.5539520225991686,-0.21591041191194915,-0.22461034421915457,-0.5078021887582913,-0.3815145134887847,-0.44369351822721015,-0.2601331568464518,-0.341279413090377,-0.332466961538191,-0.2940349513494034,-0.2917057460682947,-0.2313723451963187,-0.28066180487137293,-0.26460428833739236,-0.19426163383529702,-0.17391897430789524,-0.1491761701959722,-0.154789451167837,-0.20205105864203518,-0.1444054252245266,-0.12141959975666924,-0.09931879439273797,-0.09009490944936248,-0.029959328490709612,-0.0900785586496563,-0.06403984700017679,-0.04463644104395764,-0.10547860665816536,-0.03785780449748555,0.010462770288050807,-0.04345534891421546,-0.028152338565666738
349,0.5267569032781911,-0.29163879636976614,-0.6585171254758087,-0.7081012927088253,-0.7742853992742166,-0.740042193523805,-0.728381419188897,-0.6174422097537543,-0.6189313803498657,-0.5688125927106752,-0.5689117467908241,-0.5100204667972614,-0.4980419228496899,-0.48565067913656595,-0.5028465521852346,-0.4021161765223634,-0.4318972089035989,-0.4466644543138644,-0.4143324246452848,-0.3748366318097341,-0.401108461272555,-0.37067912527031344,-0.3116405892247058,-0.32355726802676554,-0.3111970690684554,-0.3120022109937351,-0.310719814233971,-0.294555931348684,-0.2790431254605566,-0.23726516883706952,-0.27042886316702575,-0.23932335645784608,-0.23566978396151086
350,1.22213895879196,0.6936440476538197,-0.1949467520624582,-0.46185169791205843,-0.6133205805546166,-0.47590204852000345,-0.5404438747352763,-0.4899275946520708,-0.432490909465292,-0.43608773895980185,-0.37064468111447785,-0.3873619042437831,-0.3265922581705975,-0.2305679981316577,-0.2835528520132494,-0.2854079898421342,-0.26847718969484,-0.2276096227914604,-0.16309168044626018,-0.17509813888420078,-0.15661500914564985,-0.15960197442788315,-0.1343837862998828,-0.12763618682028186,-0.12159979938675854,-0.12161791266500936,-0.11443076540021531,-0.08678666568224601,-0.025823734730777117,-0.07320381977343346,-0.07131996629292142,-0.05419279150165703,-0.08136657893122162
351,-0.6839320468905845,-1.0100082213920858,-0.9045706646416608,-0.7626168161201696,-0.7942777866393003,-0.6872005324169851,-0.5171641887111524,-0.5135463671418808,-0.4367956023212125,-0.36314960759133874,-0.33861785133381556,-0.3339672917657051,-0.33562377211227173,-0.30228596595329466,-0.3122980940640159,-0.26513817245412186,-0.27761799980439056,-0.24389504970962592,-0.25946148845089945,-0.23542177529315594,-0.2314938759484406,-0.2397701212122327,-0.18005148864122428,-0.18369135849708665,-0.16515767287004637,-0.14574450302350447,-0.14684907015871332,-0.12952806293102992,-0.1429294289239475,-0.13510778291284437,-0.07843203438368325,-0.10714299808095708,-0.08807731840620019
352,-0.18122829577573096,-0.316069190785584,-0.43289716734365796,-0.6992391048604415,-0.8423728014013385,-0.7959138971365083,-0.4649501433598441,-0.4683368759449938,-0.44508874543897353,-0.4307907995710385,-0.3898943839858583,-0.3785550588000391,-0.34790484608794436,-0.38279177413743787,-0.3123111884495456,-0.3252493826313583,-0.2951853283845777,-0.26037722101487254,-0.2673113851032725,-0.27704076245652093,-0.23487041762085545,-0.201406402448489,-0.2324002691938232,-0.24880781211549274,-0.20769762146886625,-0.22054945353208355,-0.17536845742707147,-0.1251823975456092,-0.16265364160491183,-0.14543628616045676,-0.11817339021302287,-0.12248349735216106,-0.10972716157818507
353,0.056799665033237745,-0.520187031746325,-0.8807308205713884,-0.8874063508708697,-0.8765973153421777,-0.8433771512290115,-0.7350862777224125,-0.607986375698368,-0.538003641452532,-0.5789534575791098,-0.5654123702818711,-0.4871203413602296,-0.4695847328463699,-0.48715831832141415,-0.46201233813574566,-0.4023556584391944,-0.34763559340001043,-0.3839231615764526,-0.31526087706827494,-0.31602643592102936,-0.2955443161638644,-0.2626698980699353,-0.313217071667018,-0.327665188262428,-0.36119001189702526,-0.3002277567371205,-0.24213956117038726,-0.26096867604532775,-0.24039253491973878,-0.2545853053421278,-0.3392651663418811,-0.24723365166051123,-0.21076993683527118
354,-0.8899632631120381,-1.3190574349442137,-1.2055452629848304,-1.1051601276149805,-0.8823006310430968,-0.39240478733077566,-0.14776544259725607,-0.10598501878845544,-0.11048405006004075,-0.0810731789483177,-0.07091594650294936,-0.09816355937210625,-0.07756799393857877,-0.0446828236523936,-0.03581601783722765,-0.05264933440382646,-0.06956969910006286,-0.054468950841512376,-0.024836899817719298,-0.03485897453463528,-0.03982856706813446,-0.04126614121030125,-0.039824420002760104,-0.012840262039884512,-0.011919302402010173,-0.000357795381035261,0.011875719551168699,0.028244021900290302,0.03777847846942663,0.015985246114919395,0.03959943933479709,0.056284794341204716,0.05856332595353537
355,-0.6541662843053473,-0.8303012603311604,-0.9204102607880726,-0.6927898968821197,-0.5894700970655862,-0.6296086980785442,-0.6351392598345265,-0.5001221345882401,-0.5057243778059579,-0.4831184731590123,-0.44486081017372736,-0.46913137838255053,-0.4022206129352181,-0.37965539788609626,-0.3645195589267732,-0.3476418835209414,-0.2917279772563459,-0.31923064911734716,-0.285075767880668,-0.2040082746305372,-0.1700554784901832,-0.15961022223970353,-0.155402352289575,-0.15669041229146924,-0.1387652692724521,-0.14029674833863912,-0.11006739696686944,-0.15583884546337357,-0.16471008027256953,-0.09291193598560311,-0.06395517772925478,-0.14206220895831254,-0.08067867273106365
356,-1.5087579013599235,-1.3319049209791882,-1.0044766858172987,-0.6510448130406047,-0.17017146727739713,-0.020116883934608035,-0.15485176373690457,-0.1347719900840275,-0.125863168894437,-0.1286127394526371,-0.11713528643342526,-0.11912693067104985,-0.13132908228391274,-0.12206915774430573,-0.13433905371823004,-0.13421385717186238,-0.1347177087641476,-0.11770363751149418,-0.11307140027320434,-0.10126559829867314,-0.09545062963934123,-0.11374191155594808,-0.10728122515313541,-0.09460799193777675,-0.07490705097963314,-0.07883418905184159,-0.08346522142407913,-0.0668337349363199,-0.08047744516830178,-0.0746461614878743,-0.04585695604273543,-0.04162988210162235,-0.029197460951245247
357,-0.9811920633700096,-0.9666290949628463,-0.9212409532975988,-0.5372484770153939,-0.37041282249609564,-0.44683034274843436,-0.444447438813549,-0.4191463998328561,-0.34325478424496547,-0.33676224474274247,-0.3585546521812876,-0.35268827186170293,-0.31543433936817483,-0.2856099811606931,-0.280036751099022,-0.2761484998709234,-0.19922597215080748,-0.21006978702113313,-0.2117652360280321,-0.157974854222734,-0.1566504138670646,-0.15451036761278117,-0.15889861387980692,-0.09706568242038564,-0.07963695382452719,-0.07759955623309434,-0.07902861258055865,-0.07224227415469339,-0.042952505847889434,-0.010847547867342155,-0.020659804560986293,-0.03788643020718977,-0.015323630474105883
358,-1.3845021209747317,-1.278165133952523,-1.1907954009293797,-1.028078591236731,-0.6826531110265721,-0.13451406737777163,-0.10401812104971188,-0.07295769912345584,-0.061315314974092885,-0.07505377448944303,-0.08717902043087776,-0.09167533448163705,-0.04836165962510693,-0.07097946208893528,-0.047411419507744856,-0.04669075460154723,-0.06354805232516311,-0.04864921782310766,-0.042540986862178116,-0.045174890973233614,-0.03376640226361261,-0.03027438077241817,-0.052228373709066675,-0.013015540226438074,-0.01540664585364597,0.0062996228950512115,0.0163241466260608,-0.003876447921370722,-0.00214783288151354,-0.01801930923135229,-0.01263075447957023,0.012939349956607112,0.03205126850724755
359,-0.8628861581782874,-0.9568017833391147,-0.8931034346836759,-0.6289259381138865,-0.2821583907640167,-0.41341573264272163,-0.34644885159869904,-0.3187415186300401,-0.30320276585888645,-0.28533952992969547,-0.24589985634089775,-0.20180425029872942,-0.21884327248894542,-0.2601798311795381,-0.18117343853801468,-0.13174907401121355,-0.15813475559221069,-0.11663158427659044,-0.11060703155389277,-0.09451991847980531,-0.09874591746930786,-0.026675168004989362,-0.02281334030417535,-0.048679439309914106,-0.03520760825445985,-0.04834873157253567,0.011792167165712714,-0.0024213963692982852,0.004391231078073377,0.05991338602516858,0.025947854412852498,0.030361545423465464,0.01890013860203694
360,-1.03752152193255,-0.9696305292336782,-1.1316636678502865,-1.0361993374730705,-0.7706917109134589,-0.5145182899666493,-0.4866953323191018,-0.47345787644205645,-0.43009819280803385,-0.38721267679091514,-0.3713433262688193,-0.3625184369595208,-0.2855589699199694,-0.323178691271884,-0.30138301386368077,-0.24985969689053233,-0.2597060495996921,-0.24601624002662809,-0.2215643920524732,-0.1984688915695883,-0.2026522035060047,-0.1880844924341534,-0.1443741954512315,-0.11964446767620437,-0.14910691348771504,-0.12016136015248675,-0.10563519722130932,-0.07525501645824599,-0.08578844368409143,-0.07024814780978064,-0.020603359485310783,-0.0386462896085546,-0.022688764974491463
361,-1.4811090317550375,-1.1002703842783956,-0.9819809824979482,-0.8883696324874641,-0.796925365895516,-0.5670857728944388,-0.43393021906854007,-0.4024707067451402,-0.38244098558500966,-0.256909151424955,-0.26176870155178655,-0.22245909532462538,-0.2384066396636029,-0.2204658575888011,-0.21067053608107197,-0.204437002139868,-0.1799611249887658,-0.17801100470953718,-0.16491447907829163,-0.13548567862941438,-0.13200083320578407,-0.0907487382366114,-0.11776645331931158,-0.07363668764861231,-0.05021166825286321,-0.04067994610633606,-0.04760755628906968,-0.012507963368675983,-0.04248414794378431,0.015779366857861625,-0.023717578777739366,0.002129272148299724,0.0113317121714801
362,1.7332172063763425,1.159076170421369,1.1435995020648657,1.071488195786127,0.47591926168908716,-0.4701733845198669,-0.45602254364866435,-0.4105616782075917,-0.4076202433292597,-0.3743255350653569,-0.3709402744582319,-0.3515870120697058,-0.31556261624361054,-0.2558627511925698,-0.2356730525000189,-0.25632120558443466,-0.20966528065634385,-0.20257002676760935,-0.1762904308136316,-0.15459210635902956,-0.16213859030408817,-0.12737949528876516,-0.13748215656777169,-0.14254968740192572,-0.12150886171041393,-0.11782598292332792,-0.09627224139546023,-0.06708230571998165,-0.04974519776261616,-0.04000865927686227,-0.05543060513141573,-0.016385450287699697,-0.029531149359817994
363,-1.2515967332118565,-1.3535949493144466,-0.9228536546219389,-0.91201780914148,-0.8822690331608042,-0.7482966611288043,-0.7178297172946283,-0.5935327798859207,-0.35099929047825107,-0.3130620111100673,-0.28287355554959387,-0.2561816512819775,-0.20688656860648996,-0.22122414737603224,-0.09989205184196644,-0.17567458472561817,-0.1706605949208672,-0.1622412967329332,-0.19111439002164693,-0.11722226678279872,-0.13244468157502368,-0.09364280313997918,-0.1682996052751195,-0.12655557166259332,-0.11855478778696443,-0.09803295703059864,-0.08522826446284,-0.07193980213897469,-0.048097582396040596,-0.06468759098922978,-0.07585759612211729,-0.08963610811242274,-0.07914394451737919
364,-0.2856423605494929,-0.2901635971664573,-0.21708156647468035,0.024917431483397492,-0.20628985926737894,-0.2332088745862816,-0.21894120351581955,-0.2066541742281113,-0.17052767520359582,-0.16476718958388395,-0.16614285283847252,-0.13642589425236173,-0.08812494376988611,-0.07761690540983819,-0.08907938579043109,-0.0581915693951588,-0.050957952279759126,-0.03759009899577463,0.038135776090736595,-0.03755173931040656,0.008314365713782947,-0.013724190342579013,0.03637073190018055,0.0672241379063582,0.11002007678434117,0.07031698398318022,0.06331143704577058,0.09572169320008497,0.11486836280649533,0.12353974895616543,0.11981863914947918,0.22186674456746028,0.1435816556196044
365,-0.9171198626972471,-1.0730820634030427,-0.9837934617472979,-0.9924072617807232,-0.9336083936991688,-0.9028730195693956,-0.8007912347490163,-0.7779466968028045,-0.36048400589411594,-0.20704904861347248,-0.1766712228394396,-0.2137286446189509,-0.24905582485822342,-0.18270158411287446,-0.2159778842177378,-0.22723942344312828,-0.21234837646352092,-0.15815067838387162,-0.19709383427765212,-0.20458901712165767,-0.17018803792520087,-0.1375981390657079,-0.16891343239241416,-0.16334584733225216,-0.23103491775435603,-0.1333752291733682,-0.16704467913183527,-0.17618688030696328,-0.1445167241649752,-0.16863118699897844,-0.14434106173796438,-0.12275130548306448,-0.07687018314065777
366,-0.5707220944084572,-0.7690267683655686,-0.6032184196494345,-0.5322180502924306,-0.17290765551476392,-0.3424270115272385,-0.296952913660078,-0.24437955309907652,-0.2617994095235656,-0.211586045236328,-0.25947599592463666,-0.20644029150409843,-0.1803932870778015,-0.1725969072900884,-0.11928485577121055,-0.12967704261460677,-0.12290920302567271,-0.10011607520776326,-0.10243163176550985,-0.04602860014999849,-0.0009519635299766507,-0.009483511082879408,-0.016507298627346956,-0.03152599630514444,0.04150462081511109,0.01752283137522259,-0.01771661985343616,0.016613111584763997,0.08209321789764223,-7.885515790216822e-05,0.04131436850455818,0.0910918931853653,0.09182281547535168
367,1.4189966166946104,1.133685411643944,0.934183327839265,0.22958957118735088,-0.27034999240847846,-0.24075095379025338,-0.21655890763643107,-0.26009290277552805,-0.11614749478067099,-0.12862692171306433,-0.06810220674404605,-0.12210279810693955,0.020563479876754043,0.044574976910691566,0.04640256308987567,0.11935709869828597,0.043137719157165716,0.0010183513044492581,-0.08395045307447037,-0.02463362156878507,0.07872877662114446,0.09666556450325561,0.1085235667221178,0.14318206501752065,0.11311220140945129,0.14705188473901218,0.070119526452758,0.15521973661854185,0.17085122371035114,0.12094417815736584,0.12924526237050363,0.16410996902404718,0.1918354880006288
368,-1.0748119437107517,-1.0378164844938431,-1.0096475663116056,-0.9004487051666533,-0.6688900829030259,-0.6301841435031912,-0.6218657408751297,-0.6061429148359379,-0.5809333848833661,-0.5028112917247864,-0.45261609996951435,-0.43197792081041675,-0.4462038367414702,-0.3161988032546265,-0.3723057213398669,-0.3362351364319278,-0.3355938253449553,-0.2755623115509677,-0.30247818550168387,-0.24422307439084592,-0.25415658629200966,-0.262354224471859,-0.2002850614359173,-0.2416259031100208,-0.22492532657954503,-0.1963663791119281,-0.1808748286760137,-0.2115468134299657,-0.16101064277579902,-0.1477075912232057,-0.1518986721518344,-0.13306990519084647,-0.08853935124511977
369,-1.742284164568201,-1.0195386849834625,-0.8982787190220793,-0.5180625125809226,-0.12300556344805556,-0.11216168796349942,-0.12407590145607632,-0.11001460853671552,-0.1089249209114947,-0.09491759667980436,-0.09569921290829847,-0.13637355638582058,-0.057690167720508494,-0.07371171353960085,-0.0741161501301819,-0.06354791492017903,-0.1242138866631315,-0.0831700565196645,-0.06313080084979146,-0.04966601527526655,-0.05634400956173436,-0.05486789837819721,-0.06355660287136569,-0.05588934504182679,-0.06485618995355193,-0.0683859985744761,-0.059620242375926155,-0.02608122914774001,-0.031123925656552722,-0.04200080607802656,-0.036260559371934134,-0.005378111333595148,-0.004521588147166958
370,1.4509578069799292,1.2254789034899645,1.1127394517449822,1.0563697258724911,0.549634676136748,-0.25194535843506266,-0.32195563449155484,-0.14940056236270816,-0.21335729161547207,-0.20256604425047278,-0.21535805542907888,-0.14936420367561412,0.003912399553898593,-0.05137088493034619,-0.0442676222481011,-0.019786667504365252,-0.04450883791954409,-0.028796740251520292,0.038564093938218726,0.05774586018443447,0.04072960294154071,0.14343157608983245,0.26580194847853794,0.039925561263263944,0.1002673060675781,0.17085734506237632,0.033356725976798396,0.14773389997726302,0.18970905915020345,0.10474254921954333,0.14949362771158686,0.23164807928221315,0.19558783105438282
