,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
546,-0.7548396636687332,-0.8605172076749286,-0.8489322777129789,-0.8558493784885608,-0.8142308994274668,-0.7846434717708825,-0.7635398835891665,-0.7330125356612004,-0.7147347692531177,-0.7089164566287914,-0.6895721687578144,-0.6885691916738292,-0.6610071549820639,-0.6748199083581593,-0.6463284554424564,-0.6580582946399848,-0.6550965714170286,-0.6533918908630767,-0.6388102485588802,-0.6338471525423166,-0.619680603494628,-0.6086699124876902,-0.6056928915256903,-0.597305011192578,-0.5943666242280551,-0.5868089227690086,-0.5779352842370649,-0.5729579438970122,-0.5375327625177116,-0.5403499504034743,-0.5439368453129021,-0.5327435680674939,-0.5170873120008848,-0.4666605787354037,-0.4343664219751691,-0.3719357259717988,-0.2478849689754041,-0.2176221261138548,-0.1861796291259344,-0.0999071822521956,-0.0809722354561918,-0.0179988107244713,0.0098833029728407,0.0801829494239207,0.1178964293344095,0.1229439773519571,0.1622814201612278,0.2205721731420014,0.2432477078971607,0.2762856569412525,0.2805016625877576,0.3271441966813205,0.3267103298808083,0.3749513665078617,0.3885692324375647,0.3898771662098745,0.4353750431482939,0.4164314149223114,0.4314340397473079,0.4632848625800895,0.4809970736423082,0.5095531448350739,0.5060340125662194,0.5211755620795679,0.5640720507497277,0.567313810560961,0.5798415827937721,0.5796371596744677,0.5888043460864065,0.6201315908862542,0.6270363072897837,0.6397695916295248,0.6602072375317453,0.6609086842151455,0.6732649662544529,0.6697454448586843,0.6899794574024215,0.6980315761890403,0.6980316218178462,0.7136568244035574,0.7252873880949628
547,-0.6520207395417849,-1.1243290373217014,-0.9952611201316914,-1.1488474868914995,-1.0418986274633515,-1.0661935786090024,-1.0073250054708325,-0.8225963665335285,-0.6754209676961261,-0.6516783559865305,-0.5608970759968523,-0.5073690387391225,-0.5764413032630964,-0.5353976830807741,-0.5352674814967697,-0.5076376558679419,-0.4755851962569188,-0.5073856175359456,-0.4633171935707803,-0.4115128550535495,-0.422008530260455,-0.3765811169812063,-0.3871412810716739,-0.3510914723128622,-0.3215057985874187,-0.2679272925561832,-0.2873349289766754,-0.2565390827742799,-0.197584364209835,-0.1907242553921249,-0.1715361974228005,-0.1446353481165086,-0.1492951889247042,-0.1469398053265439,-0.1334406965597966,-0.1017712560062867,-0.0893697872949413,-0.0797081698158121,-0.0615921096165375,-0.030781984859054,-0.0328482156452488,-0.0125316051578444,0.0042743509892865,0.0348297187731894,0.0365011379875167,0.0554026774789706,0.0876751698515137,0.0889071623081475,0.138427617066961,0.1406496583435449,0.1656355101873143,0.172910594615275,0.2062618144410106,0.2092158030703641,0.2377588852030545,0.2476982433399414,0.2705101993305502,0.2773564955208879,0.305526789406474,0.3192613057225349,0.3315568754467538,0.3421974524373821,0.3658731572620317,0.3883069974978891,0.3998187227095647,0.4180406117933533,0.4271978329645172,0.4452348075708063,0.4628238758986464,0.4738011636548591,0.4937782964827292,0.5074953055829803,0.5159689302312511,0.531503115684338,0.5472929225552904,0.5586536946162634,0.5705231393537223,0.5833664326711273,0.5922471521824278,0.6059368848724982,0.613865537476743
548,-0.8077066103921313,-0.9245481044464432,-0.7753128129415345,-0.784853642257548,-0.5703325186096057,-0.6365973170647281,-0.6726840800476761,-0.6325834326753985,-0.6846915825901875,-0.6974394943017762,-0.6957858750953361,-0.6934291155687987,-0.6828133912650007,-0.6801048079947016,-0.6715378648207356,-0.6647079599928041,-0.6544496535512557,-0.6533973585658907,-0.6370029197004398,-0.6197678337362825,-0.6167498398062141,-0.6090701851114855,-0.5984337173129883,-0.597954697773597,-0.5844861752574741,-0.570488276769947,-0.5660208786285427,-0.5540380317637649,-0.5451054538904453,-0.4889764064172744,-0.5115749306737567,-0.4625713379617544,-0.4487075574928331,-0.3802512430048156,-0.3089086293335504,-0.2825310966553859,-0.2743585906625527,-0.20596750363581,-0.1705459311865957,-0.1107180589985084,-0.0752201571020564,-0.0633680405510116,-0.0171389376458258,0.0426845492994149,0.078033951191436,0.0941215159718776,0.1054718164205206,0.1280590714195944,0.1716458151085507,0.1920304251833312,0.2490618298830003,0.2405884909369839,0.2940783553711436,0.2908797052674968,0.320124572473304,0.3335657217597233,0.3616416498185837,0.386944169774887,0.4184260307126556,0.4496958232380367,0.4313168232951782,0.4529941462467033,0.4640276863069892,0.4737605289376344,0.4908449550897064,0.5131598544661995,0.5190605885645501,0.5245044984596926,0.5555524061136817,0.5674345452693877,0.5841710913330996,0.5961372366793789,0.6134496905172501,0.6150328493831175,0.6242856706662547,0.6509049571887295,0.6473952359059747,0.672890050318695,0.6761320145721369,0.6748917069655799,0.6895513316154619
549,1.214814225666062,1.0938443596271104,1.046922179813555,0.6992852356714115,-0.0907705514343643,-0.4557282340153382,-0.4758699940951453,-0.480760609685398,-0.467786639059756,-0.4256535526525484,-0.413026711968221,-0.4378140564840496,-0.4666521581303598,-0.4667187685340046,-0.4032166394731563,-0.4817440527949202,-0.4859856423705278,-0.4250369896261041,-0.3258059143267205,-0.4337712775178387,-0.3700708762533424,-0.4253890747761423,-0.4584276264151121,-0.422370832908516,-0.4125808471956153,-0.4066575252785924,-0.3823076306373163,-0.3200556323495647,-0.3856307838779211,-0.3860847927892493,-0.3732893627529634,-0.3439206423085277,-0.2736804489673642,-0.205192739562429,-0.2924665878842189,-0.1656735286400408,-0.131766234826053,-0.0393304791095085,0.0385210472324573,0.0509382598257263,0.1204523172979684,0.2093865750817468,0.1442198654929176,0.1394766901895751,0.2422113700519287,0.2823926823272304,0.3039426470895094,0.3543611503559237,0.360024940217182,0.3515376972324859,0.3592721199306434,0.4190858695233851,0.4333956700078498,0.425397373107617,0.4537171701821121,0.442839647576126,0.5271191824745691,0.4831201903828739,0.5050570858639314,0.5398889354668281,0.5904427892147076,0.5664507261895793,0.571161699039265,0.5900448780756903,0.5951671186047888,0.618371854443542,0.6347287427402534,0.6259282181593164,0.6221621758080552,0.630752124260977,0.6624105078241682,0.6792471456544178,0.6960822082890554,0.7052239585144198,0.7273011151902455,0.7131861188476011,0.7177925103570503,0.7394694413170139,0.739306772277313,0.7484024140098303,0.7628275542459102
550,-0.741184785320791,-0.5097224592368268,-0.0186793672428166,0.0809998072882522,-0.0122843252047541,-0.0253677181245547,-0.01495626071661,-0.0486069902040119,0.011692525697353,-0.0190636126923615,-0.0668485754518714,-0.042941025632,0.030140499299318,0.0212510945933479,0.0857402542557466,0.0967312595085221,0.12140595723163,0.0912089112951955,0.0898718711386811,0.1850576986602619,0.1685715486406253,0.22897056025356,0.200478388688864,0.2424447805324939,0.2707761624000702,0.2846950373660732,0.3203241438224561,0.3318676829516356,0.324986322314808,0.3406390889024201,0.347437571834762,0.3303814468026752,0.3774815076585706,0.376855698792681,0.3659095150036543,0.3880826251259702,0.3717415867374673,0.4011833905927693,0.4246408157700438,0.4423329180708292,0.4209480557450956,0.435080447410121,0.4322694272501083,0.4664882287150459,0.4507865902929501,0.4816682922454162,0.4918670413530662,0.5158393958054691,0.5013925896761356,0.4893386246849415,0.5145222040807546,0.5264972665298421,0.5258842619381279,0.5298124162934745,0.5485512589617193,0.5638220403786435,0.5288592000203781,0.5618756331277696,0.5817418329880013,0.5776680780728981,0.598764403483604,0.5944970512524697,0.6139720779729483,0.596888754201585,0.6122946780583755,0.6317980436133702,0.6446535090270047,0.6488625784528503,0.6536062220953042,0.6766169595332694,0.6787604091284203,0.6979916778102027,0.6910108891839596,0.7040329532591241,0.7043388543890994,0.7186461707087294,0.7215972667896271,0.7349383441822076,0.7405790287890601,0.7420652000336302,0.7556084018066661
551,0.5458097507332955,-0.1488860610095471,-0.8961409126855602,-1.1511756208074158,-1.136579161150889,-1.1608933587273984,-1.0347747133120213,-0.9424759515348856,-0.8814769089893012,-0.7029075101439113,-0.7290058721107047,-0.6917786866669506,-0.6444284617710261,-0.6373213055826095,-0.615899729855081,-0.5552632351271553,-0.5565538367109399,-0.5352243525958242,-0.4500793940234372,-0.5016695349811128,-0.4642027241269022,-0.4419001387796604,-0.3950312460681279,-0.4023942621242762,-0.3601980919828259,-0.2845853622507641,-0.3025591696541237,-0.3080205626647918,-0.303922268159445,-0.2501758678135246,-0.1980746022865935,-0.2073181502548285,-0.2084557949551717,-0.1912155064163659,-0.1740198923833447,-0.0804495230876188,-0.1331502164405466,-0.1307724677469484,-0.1097786241359645,-0.0704594648068629,-0.0569708292572154,-0.0459481786808638,-0.0377904510522041,-0.0320112681915797,-0.0023360009091496,0.0325363785871662,0.0414326975529716,0.0688456045913703,0.0772264401286554,0.1016774293228002,0.1214262952772092,0.137364704019029,0.1712008502449114,0.182079703891463,0.1988024064227631,0.2200206396838436,0.2314378836193421,0.2474503572206748,0.2796974095393653,0.2839970417691524,0.305976777025927,0.3320987388359154,0.3485663898141997,0.3630171858538854,0.3842811506658092,0.401776966414236,0.4008416148615327,0.4370584227934685,0.4404342949895354,0.4614296219841843,0.4717361963520044,0.4872203583697284,0.497425335412932,0.5192924008036689,0.5321512758315827,0.5477588458069577,0.5524243276149993,0.5733474606631012,0.5776286386232532,0.5870666098159287,0.6267897042337637
552,0.0133776329837689,-0.3009080734826411,-0.4920224357143982,-0.6191539451580315,-0.6597365730414634,-0.8452476732715666,-0.8577319283273134,-0.8373485968255815,-0.8223326545855874,-0.6493110391128728,-0.6767039447416232,-0.6149246703984356,-0.6162980461675979,-0.5922923410797782,-0.5919418898517095,-0.5891700620534638,-0.5737213906252998,-0.5576330701465976,-0.5263910400823588,-0.5125794591477957,-0.5079617222941312,-0.5091682406618346,-0.4833037904793587,-0.2934350018975507,-0.3082723819187048,-0.2221912236369294,-0.2835896923986862,-0.2751439932850864,-0.2200915800807627,-0.1827854197408662,-0.1655805981520642,-0.1485468074269146,-0.1168030307205382,-0.128165601883483,-0.1080379465948592,-0.1019007184408997,-0.0600833394543129,-0.0301279487531879,-0.0159421033074413,0.0174255728644302,0.0679926118654201,0.0506049686889225,0.0940614665587964,0.0829308211311453,0.11181005871438,0.1408213468203363,0.1588642157994222,0.1971996035728131,0.2140093526628186,0.2243171019235058,0.2414704302187938,0.2783570857266174,0.2967691676838481,0.3037194659165582,0.3086674525779486,0.3482892016483307,0.3581721299898671,0.37870470597277,0.3875347040882607,0.4126212878318785,0.4372348399045623,0.4575798216428084,0.4624797014637435,0.4871490708927219,0.4740214015367777,0.5040168457830474,0.5169419972082687,0.5168804863121325,0.5381956318263632,0.5636096121193064,0.5605627216427914,0.5774017471978918,0.5833622507692227,0.6022338820926146,0.6183411211557496,0.6232925838923888,0.6324620023508009,0.6376141036041498,0.6544161774032701,0.6676922992644266,0.6724039697565605
553,-1.822954022616592,-1.3708555602731851,-1.250055984263841,-1.163586451730643,-1.1774111855046434,-1.1551356818863,-1.1252512045145395,-0.9805440943728164,-0.9056512526462762,-0.8256651414892475,-0.7550736028936853,-0.7529756965056356,-0.6744343970855917,-0.6669280719836559,-0.6292845912766183,-0.5925363865925508,-0.5897574620147485,-0.5633469938116924,-0.4962208179053259,-0.5043610465004806,-0.4924395719175348,-0.4510572386397169,-0.4398188770449461,-0.4184003347221535,-0.4179517544646439,-0.3938839611185888,-0.3962939145066392,-0.2911746257847752,-0.1560010674142856,-0.2667761442297228,-0.2672869097609742,-0.2387206417258316,-0.2386118859446654,-0.2365253751459836,-0.1682041786826454,-0.199693967055978,-0.1686791555021904,-0.1422872047446506,-0.1113823340607111,-0.1186783941419846,-0.0754670569277211,-0.0489156435233798,-0.0245155805084037,0.0990477658384725,0.0086550783727624,0.0019823035340972,0.0320020193734663,0.0653369775832082,0.1303248818260847,0.0995284157846801,0.1010896062842383,0.1218234887181329,0.1462388840683944,0.1798125240511312,0.191700122663067,0.2255406951831705,0.2249040838145423,0.2362400851768792,0.2697930278811485,0.2758830246474334,0.3135599915220546,0.3268489010333591,0.3576310846645316,0.355827738104972,0.3634465558549293,0.3873625152075106,0.3949192826547082,0.4169971810703312,0.4140805501351715,0.4323424399951622,0.4455763125455044,0.4698580992919077,0.5100078582784804,0.5076817107011188,0.523294696868532,0.5359266103753322,0.5466668387623919,0.5535698551977399,0.5662349193293659,0.5885101020073588,0.5954412418735422
554,-1.3140200649460752,-1.129577211341496,-0.7362144105639856,-0.7555962028127786,-0.6768756790735044,-0.5528600383521356,-0.6769236126988819,-0.6859697853188149,-0.6730418323161966,-0.6695960092362538,-0.632170889949544,-0.6720360185370656,-0.6784782435812104,-0.6746859725312327,-0.6717964397798138,-0.6587466306479597,-0.6595605345391139,-0.6536033272794213,-0.6343085962821824,-0.6292003015854297,-0.6262525498540525,-0.6075045768728715,-0.6038993685877884,-0.5950779446758704,-0.5894741917932862,-0.5789718822710321,-0.5584579493232983,-0.5501432385500058,-0.5469501539379604,-0.5030120384565143,-0.5172795313280244,-0.502710032665425,-0.458937919826376,-0.4098223443464758,-0.3607904657661825,-0.312167859148446,-0.2681330354072964,-0.2391662572986615,-0.1717546455926344,-0.1364510189885006,-0.0654790683488522,-0.0606989736473612,-0.0500231917469686,0.0069883120285559,0.038608522107707,0.0651492435627487,0.0898610939328904,0.1147588470608392,0.125128507055737,0.1684762260712339,0.1854870402082276,0.2226557212642737,0.2563508795677894,0.2753539806105864,0.3231925784520285,0.3239783528273224,0.3444635443337632,0.3578138125614008,0.3827644540868159,0.4063097979541712,0.42532142386768,0.448156332720818,0.4583409566410563,0.46412303768476,0.4840300472380269,0.4950483222503362,0.5241022753066173,0.5321132652996401,0.5431267812009817,0.5665179567700619,0.5859984332774965,0.6063506981947593,0.6019004981805962,0.601186374484339,0.6370687868059566,0.650695134940473,0.6464808579495035,0.6627374601884676,0.6672288176833397,0.68187066624202,0.6899625900147422
555,-0.6519763588133136,-0.903102250046609,-1.003414730312305,-1.074664451906496,-1.0054267987985666,-0.9437274229171172,-0.9611185689842924,-0.91681471572003,-0.7306345983225712,-0.674684594420616,-0.6457531772779923,-0.6224617851308988,-0.6031028833796864,-0.585832643616506,-0.5763279113402354,-0.5550277059070386,-0.5412622389163585,-0.5224184640410796,-0.508111056518874,-0.4965506455456824,-0.4766875699297696,-0.4392244295067528,-0.4182260105525509,-0.4228859203077265,-0.3884813955501253,-0.3722431500477696,-0.3243661331318822,-0.3110245302241662,-0.3151208176248894,-0.2827859784885626,-0.2523740814094276,-0.2572134066246374,-0.2334224272697115,-0.2213851412056888,-0.1910743646746185,-0.1813168686237101,-0.1339464062444786,-0.1283195782194705,-0.1213122290371504,-0.0879592607854547,-0.0779856204566564,-0.0455190281468621,-0.0280007404541551,-0.007034133161873,0.0214539250233361,0.0388130678612585,0.0727488104729269,0.0920568175235554,0.1066578853509504,0.1218395548683528,0.1532746673398242,0.1815140150374997,0.1968468325271179,0.2174654783524897,0.2267890734791913,0.2396588439318405,0.2625142606613944,0.2869412987797214,0.3018892382372918,0.3199505833823243,0.3290174579291235,0.3503026577878101,0.3754957784407342,0.3806383022195525,0.4034680690961927,0.4348751444945979,0.4439141765087663,0.4582118306521003,0.4710845396989451,0.490310744843879,0.503667611052342,0.5156316926701525,0.5321376484939527,0.5468151417811155,0.5598058596642003,0.5690690922171274,0.5859896630294767,0.5954701984445283,0.5960109337336384,0.6185957654553463,0.6233802320806386
556,0.7320051846195481,0.610604136916138,0.3058020746023981,-0.0868902555574923,-0.4210033805498702,-0.4120761592742765,-0.3405359436385944,-0.3319683076331014,-0.2997543596863223,-0.234308867566189,-0.1234882244636162,-0.1661232072613303,-0.1232587088402166,-0.1455559449728675,-0.1341938820353033,-0.0766537557402633,-0.0360139108762942,-0.042430139843114,-0.0439619441324216,0.0545644455661541,0.0128122892842243,0.0612905575888263,0.0576009755066158,0.0421020613823572,0.1141171664704185,0.0886631712939466,0.1533968237612578,0.1202176965129497,0.1836698085448065,0.1591994511317216,0.2100697496784108,0.1946972148882992,0.2140944995618706,0.2631675080679386,0.2521580304775889,0.2570375930914458,0.2891496374923611,0.3061904218702268,0.304814080701038,0.2626197748479379,0.3073578565634159,0.3056939212855232,0.2945383179967029,0.3224573249892181,0.3003575610290727,0.3583645820717148,0.3387294765604113,0.350216605201761,0.3531751954236238,0.3998823094290548,0.3762093867067468,0.4007373863184417,0.4317452219886732,0.4538770921591425,0.4592077179191076,0.498679155669343,0.4981332804844459,0.5166461880617108,0.5258180109518228,0.5068426531262596,0.5394235985149763,0.5684466298028213,0.5646186328831901,0.5546863752869869,0.5810102852123022,0.5988563617789341,0.6166753877043724,0.6035254228347436,0.6307621880315537,0.6340699142084767,0.6362765590597436,0.6648996189022008,0.6542609032703178,0.6719257908025675,0.6703796546700417,0.6817821342783287,0.7055977111985683,0.708938646277616,0.7224254750240015,0.7046730299023823,0.7338792340601816
